timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:44:50.554, 2515 MHz, 0x0000000000000000, 75, 41.66 W
2026/09/15 15:44:51.554, 2496 MHz, 0x0000000000000000, 79, 52.31 W
2026/09/15 15:44:52.555, 2502 MHz, 0x0000000000000000, 78, 65.88 W
2026/09/15 15:44:53.555, 2515 MHz, 0x0000000000000000, 75, 46.53 W
2026/09/15 15:44:54.555, 2515 MHz, 0x0000000000000000, 75, 41.38 W
2026/09/15 15:44:55.556, 2515 MHz, 0x0000000000000000, 75, 41.26 W
2026/09/15 15:44:56.556, 2515 MHz, 0x0000000000000000, 74, 41.17 W
2026/09/15 15:44:57.556, 2515 MHz, 0x0000000000000000, 74, 41.06 W
2026/09/15 15:44:58.556, 2515 MHz, 0x0000000000000000, 74, 40.99 W
2026/09/15 15:44:59.556, 2515 MHz, 0x0000000000000000, 74, 40.90 W
2026/09/15 15:45:00.557, 2515 MHz, 0x0000000000000000, 74, 40.81 W
2026/09/15 15:45:01.557, 2515 MHz, 0x0000000000000000, 73, 40.76 W
2026/09/15 15:45:02.558, 2515 MHz, 0x0000000000000000, 73, 40.74 W
2026/09/15 15:45:03.558, 2515 MHz, 0x0000000000000000, 73, 40.62 W
2026/09/15 15:45:04.558, 2515 MHz, 0x0000000000000000, 73, 40.57 W
2026/09/15 15:45:05.559, 2515 MHz, 0x0000000000000000, 73, 40.53 W
2026/09/15 15:45:06.560, 2515 MHz, 0x0000000000000000, 73, 40.41 W
2026/09/15 15:45:07.560, 2515 MHz, 0x0000000000000000, 72, 40.41 W
2026/09/15 15:45:08.560, 2515 MHz, 0x0000000000000000, 72, 40.32 W
2026/09/15 15:45:09.560, 2515 MHz, 0x0000000000000000, 72, 40.27 W
2026/09/15 15:45:10.560, 2515 MHz, 0x0000000000000000, 72, 40.14 W
2026/09/15 15:45:11.560, 2515 MHz, 0x0000000000000000, 72, 40.15 W
2026/09/15 15:45:12.560, 2515 MHz, 0x0000000000000000, 72, 40.07 W
2026/09/15 15:45:13.561, 2515 MHz, 0x0000000000000000, 72, 40.09 W
2026/09/15 15:45:14.561, 2515 MHz, 0x0000000000000000, 72, 40.02 W
2026/09/15 15:45:15.561, 2515 MHz, 0x0000000000000000, 72, 39.96 W
2026/09/15 15:45:16.561, 2515 MHz, 0x0000000000000000, 71, 39.94 W
2026/09/15 15:45:17.561, 2515 MHz, 0x0000000000000000, 71, 39.89 W
2026/09/15 15:45:18.561, 2522 MHz, 0x0000000000000000, 71, 39.75 W
2026/09/15 15:45:19.561, 2535 MHz, 0x0000000000000000, 71, 39.87 W
2026/09/15 15:45:20.562, 2535 MHz, 0x0000000000000000, 71, 39.88 W
2026/09/15 15:45:21.562, 2535 MHz, 0x0000000000000000, 71, 39.84 W
2026/09/15 15:45:22.562, 2535 MHz, 0x0000000000000000, 71, 39.83 W
2026/09/15 15:45:23.562, 2535 MHz, 0x0000000000000000, 71, 39.80 W
2026/09/15 15:45:24.562, 2535 MHz, 0x0000000000000000, 71, 39.77 W
2026/09/15 15:45:25.563, 2411 MHz, 0x0000000000000000, 68, 22.83 W
2026/09/15 15:45:26.563, 2509 MHz, 0x0000000000000000, 75, 52.04 W
2026/09/15 15:45:27.564, 2509 MHz, 0x0000000000000000, 75, 62.06 W
2026/09/15 15:45:28.565, 2509 MHz, 0x0000000000000000, 73, 61.26 W
2026/09/15 15:45:29.565, 2509 MHz, 0x0000000000000000, 75, 67.08 W
2026/09/15 15:45:30.565, 2515 MHz, 0x0000000000000000, 71, 42.49 W
2026/09/15 15:45:31.565, 2535 MHz, 0x0000000000000000, 71, 40.37 W
2026/09/15 15:45:32.566, 2535 MHz, 0x0000000000000000, 71, 40.36 W
2026/09/15 15:45:33.566, 2535 MHz, 0x0000000000000000, 71, 40.33 W
2026/09/15 15:45:34.566, 2535 MHz, 0x0000000000000000, 71, 40.29 W
2026/09/15 15:45:35.566, 2535 MHz, 0x0000000000000000, 71, 40.26 W
2026/09/15 15:45:36.566, 2535 MHz, 0x0000000000000000, 70, 40.24 W
2026/09/15 15:45:37.567, 2535 MHz, 0x0000000000000000, 70, 40.20 W
2026/09/15 15:45:38.567, 2535 MHz, 0x0000000000000000, 70, 40.18 W
2026/09/15 15:45:39.567, 2535 MHz, 0x0000000000000000, 70, 40.14 W
2026/09/15 15:45:40.568, 2535 MHz, 0x0000000000000000, 70, 40.16 W
2026/09/15 15:45:41.568, 2535 MHz, 0x0000000000000000, 70, 40.09 W
2026/09/15 15:45:42.568, 2535 MHz, 0x0000000000000000, 70, 40.11 W
2026/09/15 15:45:43.568, 2535 MHz, 0x0000000000000000, 70, 40.08 W
2026/09/15 15:45:44.568, 2535 MHz, 0x0000000000000000, 70, 40.06 W
2026/09/15 15:45:45.568, 2535 MHz, 0x0000000000000000, 70, 40.00 W
2026/09/15 15:45:46.569, 2535 MHz, 0x0000000000000000, 70, 40.03 W
2026/09/15 15:45:47.569, 2535 MHz, 0x0000000000000000, 70, 40.00 W
2026/09/15 15:45:48.569, 2535 MHz, 0x0000000000000000, 70, 39.97 W
2026/09/15 15:45:49.569, 2535 MHz, 0x0000000000000000, 69, 39.97 W
2026/09/15 15:45:50.570, 2535 MHz, 0x0000000000000000, 69, 39.91 W
2026/09/15 15:45:51.570, 2535 MHz, 0x0000000000000000, 69, 39.90 W
2026/09/15 15:45:52.570, 2535 MHz, 0x0000000000000000, 69, 39.85 W
2026/09/15 15:45:53.570, 2535 MHz, 0x0000000000000000, 69, 39.87 W
2026/09/15 15:45:54.570, 2535 MHz, 0x0000000000000000, 69, 39.82 W
2026/09/15 15:45:55.570, 2535 MHz, 0x0000000000000000, 69, 39.83 W
2026/09/15 15:45:56.570, 2535 MHz, 0x0000000000000000, 69, 39.78 W
2026/09/15 15:45:57.571, 2535 MHz, 0x0000000000000000, 69, 39.76 W
2026/09/15 15:45:58.571, 2535 MHz, 0x0000000000000000, 69, 39.76 W
2026/09/15 15:45:59.572, 2535 MHz, 0x0000000000000000, 69, 39.72 W
2026/09/15 15:46:00.572, 2535 MHz, 0x0000000000000000, 69, 39.68 W
2026/09/15 15:46:01.573, 2535 MHz, 0x0000000000000000, 69, 39.70 W
2026/09/15 15:46:02.574, 2535 MHz, 0x0000000000000000, 69, 39.67 W
2026/09/15 15:46:03.574, 2535 MHz, 0x0000000000000000, 69, 39.70 W
2026/09/15 15:46:04.575, 2535 MHz, 0x0000000000000000, 69, 39.10 W
2026/09/15 15:46:05.575, 2535 MHz, 0x0000000000000000, 69, 38.99 W
2026/09/15 15:46:06.575, 2535 MHz, 0x0000000000000000, 69, 41.96 W
2026/09/15 15:46:07.576, 2535 MHz, 0x0000000000000000, 69, 39.48 W
2026/09/15 15:46:08.576, 2535 MHz, 0x0000000000000000, 69, 39.51 W
2026/09/15 15:46:09.577, 2535 MHz, 0x0000000000000000, 69, 39.50 W
2026/09/15 15:46:10.577, 2535 MHz, 0x0000000000000000, 69, 39.47 W
2026/09/15 15:46:11.578, 2535 MHz, 0x0000000000000000, 68, 39.46 W
2026/09/15 15:46:12.578, 2535 MHz, 0x0000000000000000, 68, 39.54 W
2026/09/15 15:46:13.579, 2535 MHz, 0x0000000000000000, 68, 39.48 W
2026/09/15 15:46:14.579, 2535 MHz, 0x0000000000000000, 69, 39.49 W
2026/09/15 15:46:15.579, 2535 MHz, 0x0000000000000000, 68, 39.49 W
2026/09/15 15:46:16.579, 2535 MHz, 0x0000000000000000, 68, 39.48 W
2026/09/15 15:46:17.580, 2535 MHz, 0x0000000000000000, 68, 39.49 W
2026/09/15 15:46:18.580, 2535 MHz, 0x0000000000000000, 68, 39.46 W
2026/09/15 15:46:19.580, 2535 MHz, 0x0000000000000000, 68, 39.49 W
2026/09/15 15:46:20.581, 2535 MHz, 0x0000000000000000, 68, 39.48 W
2026/09/15 15:46:21.581, 2535 MHz, 0x0000000000000000, 68, 39.45 W
2026/09/15 15:46:22.581, 2535 MHz, 0x0000000000000000, 68, 39.43 W
2026/09/15 15:46:23.581, 2535 MHz, 0x0000000000000000, 68, 39.40 W
2026/09/15 15:46:24.581, 2535 MHz, 0x0000000000000000, 68, 39.43 W
2026/09/15 15:46:25.582, 2535 MHz, 0x0000000000000000, 68, 39.40 W
2026/09/15 15:46:26.582, 2535 MHz, 0x0000000000000000, 68, 39.40 W
2026/09/15 15:46:27.583, 2535 MHz, 0x0000000000000000, 68, 39.42 W
2026/09/15 15:46:28.583, 2535 MHz, 0x0000000000000000, 68, 39.42 W
2026/09/15 15:46:29.583, 2535 MHz, 0x0000000000000000, 68, 39.44 W
2026/09/15 15:46:30.583, 2535 MHz, 0x0000000000000000, 68, 39.38 W
2026/09/15 15:46:31.583, 2535 MHz, 0x0000000000000000, 68, 39.42 W
2026/09/15 15:46:32.584, 2535 MHz, 0x0000000000000000, 68, 39.43 W
2026/09/15 15:46:33.584, 2535 MHz, 0x0000000000000000, 68, 39.41 W
2026/09/15 15:46:34.585, 2535 MHz, 0x0000000000000000, 68, 39.37 W
2026/09/15 15:46:35.585, 2535 MHz, 0x0000000000000000, 68, 39.37 W
2026/09/15 15:46:36.585, 2535 MHz, 0x0000000000000000, 68, 39.37 W
2026/09/15 15:46:37.586, 2535 MHz, 0x0000000000000000, 68, 39.40 W
2026/09/15 15:46:38.586, 2535 MHz, 0x0000000000000000, 68, 39.42 W
2026/09/15 15:46:39.587, 2535 MHz, 0x0000000000000000, 68, 39.36 W
2026/09/15 15:46:40.587, 2535 MHz, 0x0000000000000000, 68, 39.42 W
2026/09/15 15:46:41.588, 2535 MHz, 0x0000000000000000, 68, 39.20 W
2026/09/15 15:46:42.589, 2535 MHz, 0x0000000000000000, 68, 38.75 W
2026/09/15 15:46:43.589, 2535 MHz, 0x0000000000000000, 68, 41.52 W
2026/09/15 15:46:44.589, 2535 MHz, 0x0000000000000000, 68, 40.51 W
2026/09/15 15:46:45.589, 2535 MHz, 0x0000000000000000, 68, 40.34 W
2026/09/15 15:46:46.590, 2535 MHz, 0x0000000000000000, 68, 40.38 W
2026/09/15 15:46:47.590, 2535 MHz, 0x0000000000000000, 68, 40.35 W
2026/09/15 15:46:48.590, 2535 MHz, 0x0000000000000000, 68, 40.32 W
2026/09/15 15:46:49.591, 2535 MHz, 0x0000000000000000, 68, 40.31 W
2026/09/15 15:46:50.591, 2535 MHz, 0x0000000000000000, 68, 40.29 W
2026/09/15 15:46:51.592, 2535 MHz, 0x0000000000000000, 68, 40.25 W
2026/09/15 15:46:52.592, 2535 MHz, 0x0000000000000000, 68, 40.23 W
2026/09/15 15:46:53.593, 2535 MHz, 0x0000000000000000, 68, 40.31 W
2026/09/15 15:46:54.593, 2535 MHz, 0x0000000000000000, 68, 40.26 W
