timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:44:50.730, 2476 MHz, 0x0000000000000000, 77, 38.40 W
2026/09/15 15:44:51.731, 2470 MHz, 0x0000000000000000, 82, 43.50 W
2026/09/15 15:44:52.731, 2457 MHz, 0x0000000000000000, 80, 62.36 W
2026/09/15 15:44:53.731, 2476 MHz, 0x0000000000000000, 76, 48.87 W
2026/09/15 15:44:54.732, 2476 MHz, 0x0000000000000000, 76, 38.25 W
2026/09/15 15:44:55.732, 2476 MHz, 0x0000000000000000, 76, 38.10 W
2026/09/15 15:44:56.732, 2476 MHz, 0x0000000000000000, 75, 38.05 W
2026/09/15 15:44:57.733, 2476 MHz, 0x0000000000000000, 75, 37.94 W
2026/09/15 15:44:58.733, 2476 MHz, 0x0000000000000000, 75, 37.92 W
2026/09/15 15:44:59.734, 2476 MHz, 0x0000000000000000, 75, 37.83 W
2026/09/15 15:45:00.734, 2476 MHz, 0x0000000000000000, 75, 37.78 W
2026/09/15 15:45:01.735, 2476 MHz, 0x0000000000000000, 75, 37.79 W
2026/09/15 15:45:02.735, 2476 MHz, 0x0000000000000000, 74, 37.71 W
2026/09/15 15:45:03.735, 2476 MHz, 0x0000000000000000, 74, 37.58 W
2026/09/15 15:45:04.735, 2476 MHz, 0x0000000000000000, 74, 37.56 W
2026/09/15 15:45:05.736, 2476 MHz, 0x0000000000000000, 74, 37.53 W
2026/09/15 15:45:06.736, 2476 MHz, 0x0000000000000000, 74, 37.46 W
2026/09/15 15:45:07.736, 2476 MHz, 0x0000000000000000, 74, 37.45 W
2026/09/15 15:45:08.737, 2476 MHz, 0x0000000000000000, 73, 37.30 W
2026/09/15 15:45:09.737, 2476 MHz, 0x0000000000000000, 73, 37.25 W
2026/09/15 15:45:10.738, 2476 MHz, 0x0000000000000000, 73, 37.21 W
2026/09/15 15:45:11.738, 2476 MHz, 0x0000000000000000, 73, 37.26 W
2026/09/15 15:45:12.739, 2476 MHz, 0x0000000000000000, 73, 37.18 W
2026/09/15 15:45:13.739, 2476 MHz, 0x0000000000000000, 73, 37.15 W
2026/09/15 15:45:14.740, 2476 MHz, 0x0000000000000000, 73, 37.13 W
2026/09/15 15:45:15.741, 2476 MHz, 0x0000000000000000, 73, 37.12 W
2026/09/15 15:45:16.741, 2476 MHz, 0x0000000000000000, 73, 37.10 W
2026/09/15 15:45:17.742, 2476 MHz, 0x0000000000000000, 72, 37.08 W
2026/09/15 15:45:18.743, 2476 MHz, 0x0000000000000000, 72, 37.08 W
2026/09/15 15:45:19.743, 2476 MHz, 0x0000000000000000, 72, 37.07 W
2026/09/15 15:45:20.743, 2476 MHz, 0x0000000000000000, 72, 37.03 W
2026/09/15 15:45:21.744, 2476 MHz, 0x0000000000000000, 72, 37.06 W
2026/09/15 15:45:22.745, 2476 MHz, 0x0000000000000000, 72, 37.10 W
2026/09/15 15:45:23.745, 2476 MHz, 0x0000000000000000, 72, 37.06 W
2026/09/15 15:45:24.746, 2476 MHz, 0x0000000000000000, 72, 37.01 W
2026/09/15 15:45:25.746, 2405 MHz, 0x0000000000000000, 69, 27.25 W
2026/09/15 15:45:26.747, 2470 MHz, 0x0000000000000000, 75, 38.74 W
2026/09/15 15:45:27.747, 2470 MHz, 0x0000000000000000, 75, 58.35 W
2026/09/15 15:45:28.747, 2470 MHz, 0x0000000000000000, 76, 57.93 W
2026/09/15 15:45:29.747, 2470 MHz, 0x0000000000000000, 77, 63.94 W
2026/09/15 15:45:30.748, 2476 MHz, 0x0000000000000000, 73, 46.19 W
2026/09/15 15:45:31.748, 2476 MHz, 0x0000000000000000, 72, 37.63 W
2026/09/15 15:45:32.748, 2476 MHz, 0x0000000000000000, 72, 37.62 W
2026/09/15 15:45:33.749, 2476 MHz, 0x0000000000000000, 72, 37.56 W
2026/09/15 15:45:34.749, 2476 MHz, 0x0000000000000000, 72, 37.53 W
2026/09/15 15:45:35.749, 2476 MHz, 0x0000000000000000, 72, 37.52 W
2026/09/15 15:45:36.750, 2476 MHz, 0x0000000000000000, 72, 37.52 W
2026/09/15 15:45:37.750, 2476 MHz, 0x0000000000000000, 72, 37.56 W
2026/09/15 15:45:38.750, 2496 MHz, 0x0000000000000000, 72, 37.45 W
2026/09/15 15:45:39.750, 2496 MHz, 0x0000000000000000, 71, 37.55 W
2026/09/15 15:45:40.751, 2496 MHz, 0x0000000000000000, 71, 37.45 W
2026/09/15 15:45:41.751, 2496 MHz, 0x0000000000000000, 71, 37.48 W
2026/09/15 15:45:42.751, 2496 MHz, 0x0000000000000000, 71, 37.53 W
2026/09/15 15:45:43.751, 2496 MHz, 0x0000000000000000, 71, 37.46 W
2026/09/15 15:45:44.752, 2496 MHz, 0x0000000000000000, 71, 37.42 W
2026/09/15 15:45:45.752, 2496 MHz, 0x0000000000000000, 71, 37.39 W
2026/09/15 15:45:46.752, 2496 MHz, 0x0000000000000000, 71, 37.45 W
2026/09/15 15:45:47.753, 2496 MHz, 0x0000000000000000, 71, 37.40 W
2026/09/15 15:45:48.753, 2496 MHz, 0x0000000000000000, 71, 37.39 W
2026/09/15 15:45:49.754, 2496 MHz, 0x0000000000000000, 71, 37.32 W
2026/09/15 15:45:50.754, 2496 MHz, 0x0000000000000000, 71, 37.29 W
2026/09/15 15:45:51.754, 2496 MHz, 0x0000000000000000, 71, 37.30 W
2026/09/15 15:45:52.755, 2496 MHz, 0x0000000000000000, 71, 37.29 W
2026/09/15 15:45:53.755, 2496 MHz, 0x0000000000000000, 71, 37.26 W
2026/09/15 15:45:54.755, 2496 MHz, 0x0000000000000000, 71, 37.30 W
2026/09/15 15:45:55.756, 2496 MHz, 0x0000000000000000, 71, 37.23 W
2026/09/15 15:45:56.756, 2496 MHz, 0x0000000000000000, 71, 37.24 W
2026/09/15 15:45:57.756, 2496 MHz, 0x0000000000000000, 71, 37.25 W
2026/09/15 15:45:58.756, 2496 MHz, 0x0000000000000000, 71, 37.22 W
2026/09/15 15:45:59.757, 2496 MHz, 0x0000000000000000, 71, 37.24 W
2026/09/15 15:46:00.757, 2496 MHz, 0x0000000000000000, 70, 37.24 W
2026/09/15 15:46:01.757, 2496 MHz, 0x0000000000000000, 71, 37.22 W
2026/09/15 15:46:02.758, 2496 MHz, 0x0000000000000000, 70, 37.19 W
2026/09/15 15:46:03.758, 2496 MHz, 0x0000000000000000, 71, 37.23 W
2026/09/15 15:46:04.758, 2496 MHz, 0x0000000000000000, 70, 36.74 W
2026/09/15 15:46:05.759, 2496 MHz, 0x0000000000000000, 70, 36.64 W
2026/09/15 15:46:06.759, 2496 MHz, 0x0000000000000000, 70, 39.29 W
2026/09/15 15:46:07.759, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/15 15:46:08.759, 2496 MHz, 0x0000000000000000, 70, 37.06 W
2026/09/15 15:46:09.760, 2496 MHz, 0x0000000000000000, 70, 37.14 W
2026/09/15 15:46:10.760, 2496 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 15:46:11.760, 2496 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 15:46:12.760, 2496 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 15:46:13.760, 2496 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 15:46:14.761, 2496 MHz, 0x0000000000000000, 70, 37.14 W
2026/09/15 15:46:15.761, 2496 MHz, 0x0000000000000000, 70, 37.19 W
2026/09/15 15:46:16.761, 2496 MHz, 0x0000000000000000, 70, 37.11 W
2026/09/15 15:46:17.761, 2496 MHz, 0x0000000000000000, 70, 37.13 W
2026/09/15 15:46:18.762, 2496 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 15:46:19.762, 2496 MHz, 0x0000000000000000, 70, 37.13 W
2026/09/15 15:46:20.762, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/15 15:46:21.762, 2496 MHz, 0x0000000000000000, 70, 37.06 W
2026/09/15 15:46:22.762, 2496 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 15:46:23.763, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/15 15:46:24.763, 2496 MHz, 0x0000000000000000, 70, 37.00 W
2026/09/15 15:46:25.763, 2496 MHz, 0x0000000000000000, 70, 37.06 W
2026/09/15 15:46:26.763, 2496 MHz, 0x0000000000000000, 70, 37.08 W
2026/09/15 15:46:27.764, 2496 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 15:46:28.764, 2496 MHz, 0x0000000000000000, 70, 37.06 W
2026/09/15 15:46:29.764, 2496 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/15 15:46:30.764, 2496 MHz, 0x0000000000000000, 70, 37.03 W
2026/09/15 15:46:31.765, 2496 MHz, 0x0000000000000000, 70, 37.03 W
2026/09/15 15:46:32.765, 2496 MHz, 0x0000000000000000, 70, 37.04 W
2026/09/15 15:46:33.765, 2496 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 15:46:34.766, 2496 MHz, 0x0000000000000000, 70, 37.04 W
2026/09/15 15:46:35.766, 2496 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 15:46:36.767, 2496 MHz, 0x0000000000000000, 70, 37.00 W
2026/09/15 15:46:37.767, 2496 MHz, 0x0000000000000000, 70, 36.97 W
2026/09/15 15:46:38.767, 2496 MHz, 0x0000000000000000, 70, 37.01 W
2026/09/15 15:46:39.768, 2496 MHz, 0x0000000000000000, 70, 37.00 W
2026/09/15 15:46:40.768, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/15 15:46:41.768, 2496 MHz, 0x0000000000000000, 70, 37.03 W
2026/09/15 15:46:42.768, 2496 MHz, 0x0000000000000000, 70, 36.39 W
2026/09/15 15:46:43.768, 2496 MHz, 0x0000000000000000, 71, 36.84 W
2026/09/15 15:46:44.769, 2496 MHz, 0x0000000000000000, 70, 40.45 W
2026/09/15 15:46:45.769, 2496 MHz, 0x0000000000000000, 70, 38.04 W
2026/09/15 15:46:46.769, 2496 MHz, 0x0000000000000000, 70, 38.12 W
2026/09/15 15:46:47.769, 2496 MHz, 0x0000000000000000, 70, 38.08 W
2026/09/15 15:46:48.769, 2496 MHz, 0x0000000000000000, 70, 38.03 W
2026/09/15 15:46:49.770, 2496 MHz, 0x0000000000000000, 70, 37.96 W
2026/09/15 15:46:50.770, 2496 MHz, 0x0000000000000000, 70, 37.96 W
2026/09/15 15:46:51.770, 2496 MHz, 0x0000000000000000, 70, 37.94 W
2026/09/15 15:46:52.770, 2496 MHz, 0x0000000000000000, 70, 37.92 W
2026/09/15 15:46:53.770, 2496 MHz, 0x0000000000000000, 70, 37.97 W
