timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:44:50.550, 2450 MHz, 0x0000000000000000, 73, 35.88 W
2026/09/15 15:44:51.550, 2437 MHz, 0x0000000000000000, 76, 39.77 W
2026/09/15 15:44:52.551, 2444 MHz, 0x0000000000000000, 77, 59.68 W
2026/09/15 15:44:53.551, 2450 MHz, 0x0000000000000000, 73, 47.83 W
2026/09/15 15:44:54.551, 2450 MHz, 0x0000000000000000, 73, 35.75 W
2026/09/15 15:44:55.552, 2450 MHz, 0x0000000000000000, 73, 35.71 W
2026/09/15 15:44:56.552, 2450 MHz, 0x0000000000000000, 73, 35.66 W
2026/09/15 15:44:57.552, 2450 MHz, 0x0000000000000000, 72, 35.60 W
2026/09/15 15:44:58.553, 2450 MHz, 0x0000000000000000, 72, 35.58 W
2026/09/15 15:44:59.553, 2450 MHz, 0x0000000000000000, 72, 35.54 W
2026/09/15 15:45:00.553, 2450 MHz, 0x0000000000000000, 72, 35.54 W
2026/09/15 15:45:01.553, 2450 MHz, 0x0000000000000000, 72, 35.49 W
2026/09/15 15:45:02.554, 2450 MHz, 0x0000000000000000, 72, 35.48 W
2026/09/15 15:45:03.554, 2450 MHz, 0x0000000000000000, 72, 35.41 W
2026/09/15 15:45:04.555, 2450 MHz, 0x0000000000000000, 72, 35.39 W
2026/09/15 15:45:05.555, 2450 MHz, 0x0000000000000000, 72, 35.40 W
2026/09/15 15:45:06.556, 2450 MHz, 0x0000000000000000, 71, 35.36 W
2026/09/15 15:45:07.556, 2450 MHz, 0x0000000000000000, 71, 35.33 W
2026/09/15 15:45:08.556, 2450 MHz, 0x0000000000000000, 71, 35.32 W
2026/09/15 15:45:09.557, 2450 MHz, 0x0000000000000000, 71, 35.29 W
2026/09/15 15:45:10.557, 2450 MHz, 0x0000000000000000, 71, 35.28 W
2026/09/15 15:45:11.557, 2450 MHz, 0x0000000000000000, 71, 35.23 W
2026/09/15 15:45:12.558, 2470 MHz, 0x0000000000000000, 71, 35.29 W
2026/09/15 15:45:13.558, 2470 MHz, 0x0000000000000000, 71, 35.30 W
2026/09/15 15:45:14.558, 2470 MHz, 0x0000000000000000, 71, 35.28 W
2026/09/15 15:45:15.559, 2470 MHz, 0x0000000000000000, 71, 35.24 W
2026/09/15 15:45:16.559, 2470 MHz, 0x0000000000000000, 71, 35.24 W
2026/09/15 15:45:17.559, 2470 MHz, 0x0000000000000000, 71, 35.22 W
2026/09/15 15:45:18.560, 2470 MHz, 0x0000000000000000, 71, 35.21 W
2026/09/15 15:45:19.560, 2470 MHz, 0x0000000000000000, 71, 35.17 W
2026/09/15 15:45:20.561, 2470 MHz, 0x0000000000000000, 71, 35.24 W
2026/09/15 15:45:21.561, 2470 MHz, 0x0000000000000000, 71, 35.19 W
2026/09/15 15:45:22.562, 2470 MHz, 0x0000000000000000, 71, 35.20 W
2026/09/15 15:45:23.562, 2470 MHz, 0x0000000000000000, 71, 35.18 W
2026/09/15 15:45:24.563, 2470 MHz, 0x0000000000000000, 71, 35.15 W
2026/09/15 15:45:25.563, 2411 MHz, 0x0000000000000000, 68, 26.13 W
2026/09/15 15:45:26.563, 2444 MHz, 0x0000000000000000, 73, 35.59 W
2026/09/15 15:45:27.564, 2444 MHz, 0x0000000000000000, 73, 56.42 W
2026/09/15 15:45:28.564, 2457 MHz, 0x0000000000000000, 75, 55.85 W
2026/09/15 15:45:29.564, 2444 MHz, 0x0000000000000000, 75, 61.85 W
2026/09/15 15:45:30.565, 2470 MHz, 0x0000000000000000, 71, 44.90 W
2026/09/15 15:45:31.565, 2470 MHz, 0x0000000000000000, 71, 35.82 W
2026/09/15 15:45:32.565, 2470 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/15 15:45:33.566, 2470 MHz, 0x0000000000000000, 71, 35.77 W
2026/09/15 15:45:34.566, 2470 MHz, 0x0000000000000000, 71, 35.79 W
2026/09/15 15:45:35.567, 2470 MHz, 0x0000000000000000, 70, 35.78 W
2026/09/15 15:45:36.567, 2470 MHz, 0x0000000000000000, 70, 35.78 W
2026/09/15 15:45:37.567, 2470 MHz, 0x0000000000000000, 71, 35.78 W
2026/09/15 15:45:38.568, 2470 MHz, 0x0000000000000000, 71, 35.72 W
2026/09/15 15:45:39.568, 2470 MHz, 0x0000000000000000, 70, 35.74 W
2026/09/15 15:45:40.568, 2470 MHz, 0x0000000000000000, 70, 35.76 W
2026/09/15 15:45:41.569, 2470 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/15 15:45:42.569, 2470 MHz, 0x0000000000000000, 70, 35.69 W
2026/09/15 15:45:43.569, 2470 MHz, 0x0000000000000000, 70, 35.71 W
2026/09/15 15:45:44.569, 2470 MHz, 0x0000000000000000, 70, 35.69 W
2026/09/15 15:45:45.570, 2470 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/15 15:45:46.570, 2470 MHz, 0x0000000000000000, 70, 35.68 W
2026/09/15 15:45:47.571, 2470 MHz, 0x0000000000000000, 70, 35.66 W
2026/09/15 15:45:48.571, 2470 MHz, 0x0000000000000000, 70, 35.63 W
2026/09/15 15:45:49.572, 2470 MHz, 0x0000000000000000, 70, 35.63 W
2026/09/15 15:45:50.572, 2470 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/15 15:45:51.572, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:45:52.572, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:45:53.572, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:45:54.573, 2470 MHz, 0x0000000000000000, 70, 35.60 W
2026/09/15 15:45:55.573, 2470 MHz, 0x0000000000000000, 70, 35.61 W
2026/09/15 15:45:56.574, 2470 MHz, 0x0000000000000000, 70, 35.61 W
2026/09/15 15:45:57.574, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:45:58.575, 2470 MHz, 0x0000000000000000, 70, 35.55 W
2026/09/15 15:45:59.575, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/15 15:46:00.576, 2470 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/15 15:46:01.576, 2470 MHz, 0x0000000000000000, 70, 35.55 W
2026/09/15 15:46:02.577, 2470 MHz, 0x0000000000000000, 70, 35.58 W
2026/09/15 15:46:03.577, 2470 MHz, 0x0000000000000000, 70, 35.60 W
2026/09/15 15:46:04.577, 2470 MHz, 0x0000000000000000, 70, 35.21 W
2026/09/15 15:46:05.577, 2470 MHz, 0x0000000000000000, 70, 34.99 W
2026/09/15 15:46:06.578, 2470 MHz, 0x0000000000000000, 70, 37.65 W
2026/09/15 15:46:07.578, 2470 MHz, 0x0000000000000000, 70, 35.48 W
2026/09/15 15:46:08.579, 2470 MHz, 0x0000000000000000, 70, 35.48 W
2026/09/15 15:46:09.579, 2470 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/15 15:46:10.579, 2470 MHz, 0x0000000000000000, 70, 35.52 W
2026/09/15 15:46:11.580, 2470 MHz, 0x0000000000000000, 70, 35.52 W
2026/09/15 15:46:12.580, 2470 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/15 15:46:13.581, 2470 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/15 15:46:14.581, 2470 MHz, 0x0000000000000000, 70, 35.53 W
2026/09/15 15:46:15.582, 2470 MHz, 0x0000000000000000, 70, 35.60 W
2026/09/15 15:46:16.582, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/15 15:46:17.583, 2470 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/15 15:46:18.583, 2470 MHz, 0x0000000000000000, 70, 35.54 W
2026/09/15 15:46:19.584, 2470 MHz, 0x0000000000000000, 70, 35.61 W
2026/09/15 15:46:20.584, 2470 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/15 15:46:21.584, 2470 MHz, 0x0000000000000000, 70, 35.58 W
2026/09/15 15:46:22.585, 2470 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/15 15:46:23.585, 2470 MHz, 0x0000000000000000, 70, 35.54 W
2026/09/15 15:46:24.586, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/15 15:46:25.586, 2470 MHz, 0x0000000000000000, 70, 35.55 W
2026/09/15 15:46:26.587, 2470 MHz, 0x0000000000000000, 70, 35.54 W
2026/09/15 15:46:27.587, 2470 MHz, 0x0000000000000000, 70, 35.53 W
2026/09/15 15:46:28.588, 2470 MHz, 0x0000000000000000, 70, 35.55 W
2026/09/15 15:46:29.588, 2470 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/15 15:46:30.589, 2470 MHz, 0x0000000000000000, 70, 35.52 W
2026/09/15 15:46:31.589, 2470 MHz, 0x0000000000000000, 69, 35.56 W
2026/09/15 15:46:32.589, 2470 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/15 15:46:33.590, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/15 15:46:34.590, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/15 15:46:35.591, 2470 MHz, 0x0000000000000000, 69, 35.59 W
2026/09/15 15:46:36.591, 2470 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/15 15:46:37.591, 2470 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/15 15:46:38.592, 2470 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/15 15:46:39.592, 2470 MHz, 0x0000000000000000, 69, 35.59 W
2026/09/15 15:46:40.593, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:46:41.593, 2470 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/15 15:46:42.594, 2470 MHz, 0x0000000000000000, 69, 34.98 W
2026/09/15 15:46:43.594, 2470 MHz, 0x0000000000000000, 71, 35.13 W
2026/09/15 15:46:44.594, 2470 MHz, 0x0000000000000000, 70, 39.33 W
2026/09/15 15:46:45.595, 2470 MHz, 0x0000000000000000, 70, 36.55 W
2026/09/15 15:46:46.595, 2470 MHz, 0x0000000000000000, 70, 36.62 W
2026/09/15 15:46:47.595, 2470 MHz, 0x0000000000000000, 70, 36.54 W
2026/09/15 15:46:48.596, 2470 MHz, 0x0000000000000000, 70, 36.56 W
2026/09/15 15:46:49.596, 2470 MHz, 0x0000000000000000, 70, 36.51 W
2026/09/15 15:46:50.597, 2470 MHz, 0x0000000000000000, 70, 36.56 W
2026/09/15 15:46:51.597, 2470 MHz, 0x0000000000000000, 70, 36.58 W
2026/09/15 15:46:52.598, 2470 MHz, 0x0000000000000000, 70, 36.54 W
2026/09/15 15:46:53.598, 2470 MHz, 0x0000000000000000, 70, 36.60 W
2026/09/15 15:46:54.598, 2470 MHz, 0x0000000000000000, 70, 36.65 W
