timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:40:12.463, 2411 MHz, 0x0000000000000000, 59, 14.58 W
2026/09/10 14:40:13.464, 2411 MHz, 0x0000000000000000, 59, 15.23 W
2026/09/10 14:40:14.464, 2411 MHz, 0x0000000000000000, 58, 14.69 W
2026/09/10 14:40:15.464, 2411 MHz, 0x0000000000000000, 58, 14.49 W
2026/09/10 14:40:16.465, 2411 MHz, 0x0000000000000000, 58, 14.48 W
2026/09/10 14:40:17.465, 2411 MHz, 0x0000000000000000, 58, 14.44 W
2026/09/10 14:40:18.465, 2411 MHz, 0x0000000000000000, 58, 14.43 W
2026/09/10 14:40:19.465, 2411 MHz, 0x0000000000000000, 58, 14.42 W
2026/09/10 14:40:20.465, 2411 MHz, 0x0000000000000000, 58, 14.38 W
2026/09/10 14:40:21.466, 2411 MHz, 0x0000000000000000, 58, 14.37 W
2026/09/10 14:40:22.466, 2418 MHz, 0x0000000000000000, 58, 19.43 W
2026/09/10 14:40:23.466, 2411 MHz, 0x0000000000000000, 58, 14.34 W
2026/09/10 14:40:24.466, 2502 MHz, 0x0000000000000000, 66, 51.65 W
2026/09/10 14:40:25.467, 2502 MHz, 0x0000000000000000, 66, 71.17 W
2026/09/10 14:40:26.467, 2496 MHz, 0x0000000000000000, 65, 69.07 W
2026/09/10 14:40:27.467, 2463 MHz, 0x0000000000000000, 60, 45.01 W
2026/09/10 14:40:28.468, 2470 MHz, 0x0000000000000000, 59, 16.52 W
2026/09/10 14:40:29.468, 2418 MHz, 0x0000000000000000, 60, 19.65 W
2026/09/10 14:40:30.469, 2411 MHz, 0x0000000000000000, 59, 14.57 W
2026/09/10 14:40:31.469, 2411 MHz, 0x0000000000000000, 59, 15.08 W
2026/09/10 14:40:32.469, 2411 MHz, 0x0000000000000000, 59, 14.51 W
2026/09/10 14:40:33.470, 2502 MHz, 0x0000000000000000, 63, 35.08 W
2026/09/10 14:40:34.470, 2502 MHz, 0x0000000000000000, 64, 52.30 W
2026/09/10 14:40:35.470, 2418 MHz, 0x0000000000000000, 59, 16.49 W
2026/09/10 14:40:36.471, 2411 MHz, 0x0000000000000000, 59, 14.59 W
2026/09/10 14:40:37.471, 2411 MHz, 0x0000000000000000, 59, 14.63 W
2026/09/10 14:40:38.471, 2411 MHz, 0x0000000000000000, 59, 14.53 W
2026/09/10 14:40:39.471, 2411 MHz, 0x0000000000000000, 58, 14.50 W
2026/09/10 14:40:40.471, 2411 MHz, 0x0000000000000000, 58, 14.49 W
2026/09/10 14:40:41.472, 2411 MHz, 0x0000000000000000, 58, 14.44 W
2026/09/10 14:40:42.472, 2418 MHz, 0x0000000000000000, 58, 14.57 W
2026/09/10 14:40:43.472, 2411 MHz, 0x0000000000000000, 58, 14.38 W
2026/09/10 14:40:44.473, 2411 MHz, 0x0000000000000000, 58, 14.36 W
2026/09/10 14:40:45.474, 2411 MHz, 0x0000000000000000, 58, 14.69 W
2026/09/10 14:40:46.474, 2418 MHz, 0x0000000000000000, 58, 14.80 W
2026/09/10 14:40:47.475, 2418 MHz, 0x0000000000000000, 58, 22.43 W
2026/09/10 14:40:48.475, 2418 MHz, 0x0000000000000000, 58, 14.45 W
2026/09/10 14:40:49.476, 2411 MHz, 0x0000000000000000, 58, 14.46 W
2026/09/10 14:40:50.476, 2411 MHz, 0x0000000000000000, 57, 14.35 W
2026/09/10 14:40:51.477, 2411 MHz, 0x0000000000000000, 57, 14.33 W
2026/09/10 14:40:52.478, 2411 MHz, 0x0000000000000000, 57, 16.17 W
2026/09/10 14:40:53.479, 2411 MHz, 0x0000000000000000, 57, 16.67 W
2026/09/10 14:40:54.479, 2411 MHz, 0x0000000000000000, 57, 14.75 W
2026/09/10 14:40:55.480, 2418 MHz, 0x0000000000000000, 58, 15.60 W
2026/09/10 14:40:56.480, 2424 MHz, 0x0000000000000000, 57, 14.86 W
2026/09/10 14:40:57.480, 2411 MHz, 0x0000000000000000, 57, 14.27 W
2026/09/10 14:40:58.480, 2431 MHz, 0x0000000000000000, 57, 16.04 W
2026/09/10 14:40:59.480, 2418 MHz, 0x0000000000000000, 57, 14.28 W
2026/09/10 14:41:00.481, 2411 MHz, 0x0000000000000000, 57, 14.37 W
2026/09/10 14:41:01.481, 2424 MHz, 0x0000000000000000, 57, 15.46 W
2026/09/10 14:41:02.482, 2418 MHz, 0x0000000000000000, 57, 14.75 W
2026/09/10 14:41:03.482, 2411 MHz, 0x0000000000000000, 57, 14.23 W
2026/09/10 14:41:04.482, 2450 MHz, 0x0000000000000000, 57, 15.85 W
2026/09/10 14:41:05.483, 2411 MHz, 0x0000000000000000, 57, 14.46 W
2026/09/10 14:41:06.483, 2431 MHz, 0x0000000000000000, 57, 15.44 W
2026/09/10 14:41:07.483, 2411 MHz, 0x0000000000000000, 57, 14.68 W
2026/09/10 14:41:08.484, 2418 MHz, 0x0000000000000000, 57, 14.92 W
2026/09/10 14:41:09.484, 2431 MHz, 0x0000000000000000, 57, 16.46 W
2026/09/10 14:41:10.485, 2457 MHz, 0x0000000000000000, 57, 16.11 W
2026/09/10 14:41:11.486, 2418 MHz, 0x0000000000000000, 57, 14.42 W
2026/09/10 14:41:12.486, 2418 MHz, 0x0000000000000000, 57, 14.44 W
2026/09/10 14:41:13.487, 2418 MHz, 0x0000000000000000, 57, 14.36 W
2026/09/10 14:41:14.488, 2437 MHz, 0x0000000000000000, 57, 15.05 W
2026/09/10 14:41:15.488, 2411 MHz, 0x0000000000000000, 57, 14.53 W
2026/09/10 14:41:16.488, 2411 MHz, 0x0000000000000000, 57, 14.89 W
2026/09/10 14:41:17.488, 2411 MHz, 0x0000000000000000, 57, 15.29 W
2026/09/10 14:41:18.489, 2411 MHz, 0x0000000000000000, 57, 17.16 W
2026/09/10 14:41:19.489, 2411 MHz, 0x0000000000000000, 56, 17.42 W
2026/09/10 14:41:20.489, 2424 MHz, 0x0000000000000000, 57, 23.75 W
2026/09/10 14:41:21.489, 2470 MHz, 0x0000000000000000, 57, 17.17 W
2026/09/10 14:41:22.490, 2411 MHz, 0x0000000000000000, 57, 14.85 W
2026/09/10 14:41:23.490, 2411 MHz, 0x0000000000000000, 57, 15.47 W
2026/09/10 14:41:24.491, 2418 MHz, 0x0000000000000000, 56, 14.73 W
2026/09/10 14:41:25.491, 2411 MHz, 0x0000000000000000, 57, 15.16 W
2026/09/10 14:41:26.491, 2424 MHz, 0x0000000000000000, 56, 14.90 W
2026/09/10 14:41:27.492, 2411 MHz, 0x0000000000000000, 57, 14.70 W
2026/09/10 14:41:28.492, 2437 MHz, 0x0000000000000000, 56, 15.21 W
2026/09/10 14:41:29.493, 2411 MHz, 0x0000000000000000, 56, 14.38 W
2026/09/10 14:41:30.493, 2444 MHz, 0x0000000000000000, 56, 15.44 W
2026/09/10 14:41:31.494, 2411 MHz, 0x0000000000000000, 56, 14.19 W
2026/09/10 14:41:32.494, 2450 MHz, 0x0000000000000000, 56, 15.61 W
2026/09/10 14:41:33.495, 2411 MHz, 0x0000000000000000, 56, 14.11 W
2026/09/10 14:41:34.495, 2470 MHz, 0x0000000000000000, 57, 17.24 W
2026/09/10 14:41:35.496, 2496 MHz, 0x0000000000000000, 56, 16.93 W
2026/09/10 14:41:36.496, 2444 MHz, 0x0000000000000000, 56, 16.98 W
2026/09/10 14:41:37.497, 2424 MHz, 0x0000000000000000, 56, 15.27 W
2026/09/10 14:41:38.497, 2411 MHz, 0x0000000000000000, 56, 14.38 W
2026/09/10 14:41:39.498, 2418 MHz, 0x0000000000000000, 56, 14.25 W
2026/09/10 14:41:40.498, 2431 MHz, 0x0000000000000000, 56, 15.03 W
2026/09/10 14:41:41.499, 2418 MHz, 0x0000000000000000, 56, 14.33 W
2026/09/10 14:41:42.499, 2411 MHz, 0x0000000000000000, 56, 14.06 W
2026/09/10 14:41:43.500, 2502 MHz, 0x0000000000000000, 56, 16.87 W
2026/09/10 14:41:44.500, 2418 MHz, 0x0000000000000000, 57, 14.54 W
2026/09/10 14:41:45.501, 2411 MHz, 0x0000000000000000, 56, 16.01 W
2026/09/10 14:41:46.501, 2411 MHz, 0x0000000000000000, 56, 14.09 W
2026/09/10 14:41:47.502, 2424 MHz, 0x0000000000000000, 56, 14.36 W
2026/09/10 14:41:48.503, 2411 MHz, 0x0000000000000000, 56, 14.09 W
2026/09/10 14:41:49.503, 2463 MHz, 0x0000000000000000, 57, 18.34 W
2026/09/10 14:41:50.503, 2411 MHz, 0x0000000000000000, 56, 14.04 W
2026/09/10 14:41:51.503, 2411 MHz, 0x0000000000000000, 56, 13.89 W
2026/09/10 14:41:52.504, 2411 MHz, 0x0000000000000000, 56, 13.88 W
2026/09/10 14:41:53.504, 2411 MHz, 0x0000000000000000, 56, 13.85 W
2026/09/10 14:41:54.504, 2411 MHz, 0x0000000000000000, 56, 13.83 W
2026/09/10 14:41:55.504, 2411 MHz, 0x0000000000000000, 55, 13.82 W
2026/09/10 14:41:56.504, 2411 MHz, 0x0000000000000000, 55, 13.78 W
2026/09/10 14:41:57.505, 2411 MHz, 0x0000000000000000, 55, 13.77 W
2026/09/10 14:41:58.505, 2411 MHz, 0x0000000000000000, 55, 13.78 W
2026/09/10 14:41:59.505, 2411 MHz, 0x0000000000000000, 55, 13.75 W
2026/09/10 14:42:00.505, 2411 MHz, 0x0000000000000000, 55, 13.73 W
2026/09/10 14:42:01.505, 2411 MHz, 0x0000000000000000, 55, 13.72 W
2026/09/10 14:42:02.506, 2411 MHz, 0x0000000000000000, 55, 13.72 W
2026/09/10 14:42:03.506, 2411 MHz, 0x0000000000000000, 55, 13.70 W
2026/09/10 14:42:04.506, 2411 MHz, 0x0000000000000000, 55, 13.70 W
2026/09/10 14:42:05.506, 2411 MHz, 0x0000000000000000, 55, 13.68 W
2026/09/10 14:42:06.506, 2411 MHz, 0x0000000000000000, 55, 13.68 W
2026/09/10 14:42:07.507, 2411 MHz, 0x0000000000000000, 55, 13.67 W
2026/09/10 14:42:08.507, 2411 MHz, 0x0000000000000000, 55, 13.66 W
2026/09/10 14:42:09.507, 2411 MHz, 0x0000000000000000, 55, 13.66 W
2026/09/10 14:42:10.507, 2411 MHz, 0x0000000000000000, 55, 13.64 W
2026/09/10 14:42:11.508, 2411 MHz, 0x0000000000000000, 56, 15.07 W
2026/09/10 14:42:12.508, 2515 MHz, 0x0000000000000000, 55, 20.71 W
2026/09/10 14:42:13.508, 2411 MHz, 0x0000000000000000, 55, 13.73 W
2026/09/10 14:42:14.508, 2411 MHz, 0x0000000000000000, 55, 13.75 W
2026/09/10 14:42:15.509, 2411 MHz, 0x0000000000000000, 55, 13.96 W
2026/09/10 14:42:16.509, 2411 MHz, 0x0000000000000000, 55, 13.82 W
2026/09/10 14:42:17.510, 2561 MHz, 0x0000000000000000, 57, 29.93 W
2026/09/10 14:42:18.511, 2541 MHz, 0x0000000000000000, 58, 36.55 W
2026/09/10 14:42:19.511, 2561 MHz, 0x0000000000000000, 57, 34.54 W
2026/09/10 14:42:20.512, 2548 MHz, 0x0000000000000000, 61, 48.50 W
2026/09/10 14:42:21.512, 2541 MHz, 0x0000000000000000, 62, 46.43 W
2026/09/10 14:42:22.513, 2561 MHz, 0x0000000000000000, 60, 40.65 W
2026/09/10 14:42:23.513, 2528 MHz, 0x0000000000000000, 61, 51.03 W
2026/09/10 14:42:24.514, 2528 MHz, 0x0000000000000000, 64, 48.93 W
2026/09/10 14:42:25.514, 2561 MHz, 0x0000000000000000, 63, 40.33 W
2026/09/10 14:42:26.515, 2535 MHz, 0x0000000000000000, 61, 51.13 W
2026/09/10 14:42:27.515, 2561 MHz, 0x0000000000000000, 61, 35.08 W
2026/09/10 14:42:28.515, 2561 MHz, 0x0000000000000000, 62, 36.06 W
2026/09/10 14:42:29.516, 2561 MHz, 0x0000000000000000, 62, 36.19 W
2026/09/10 14:42:30.517, 2528 MHz, 0x0000000000000000, 62, 37.56 W
2026/09/10 14:42:31.517, 2548 MHz, 0x0000000000000000, 62, 38.91 W
2026/09/10 14:42:32.517, 2561 MHz, 0x0000000000000000, 62, 36.40 W
2026/09/10 14:42:33.518, 2561 MHz, 0x0000000000000000, 62, 36.41 W
2026/09/10 14:42:34.518, 2548 MHz, 0x0000000000000000, 63, 37.71 W
2026/09/10 14:42:35.519, 2535 MHz, 0x0000000000000000, 63, 43.80 W
2026/09/10 14:42:36.519, 2535 MHz, 0x0000000000000000, 63, 36.88 W
2026/09/10 14:42:37.520, 2535 MHz, 0x0000000000000000, 63, 36.43 W
2026/09/10 14:42:38.520, 2535 MHz, 0x0000000000000000, 64, 37.76 W
2026/09/10 14:42:39.521, 2535 MHz, 0x0000000000000000, 66, 43.23 W
2026/09/10 14:42:40.521, 2535 MHz, 0x0000000000000000, 64, 37.04 W
2026/09/10 14:42:41.522, 2535 MHz, 0x0000000000000000, 64, 36.49 W
2026/09/10 14:42:42.522, 2535 MHz, 0x0000000000000000, 64, 36.54 W
2026/09/10 14:42:43.523, 2535 MHz, 0x0000000000000000, 64, 36.55 W
2026/09/10 14:42:44.523, 2535 MHz, 0x0000000000000000, 64, 38.39 W
2026/09/10 14:42:45.524, 2535 MHz, 0x0000000000000000, 64, 37.81 W
2026/09/10 14:42:46.524, 2535 MHz, 0x0000000000000000, 65, 37.76 W
2026/09/10 14:42:47.525, 2535 MHz, 0x0000000000000000, 65, 37.83 W
2026/09/10 14:42:48.525, 2535 MHz, 0x0000000000000000, 65, 37.88 W
2026/09/10 14:42:49.526, 2535 MHz, 0x0000000000000000, 65, 37.95 W
2026/09/10 14:42:50.526, 2535 MHz, 0x0000000000000000, 65, 37.99 W
2026/09/10 14:42:51.526, 2522 MHz, 0x0000000000000000, 65, 37.36 W
2026/09/10 14:42:52.527, 2535 MHz, 0x0000000000000000, 65, 38.19 W
2026/09/10 14:42:53.527, 2535 MHz, 0x0000000000000000, 65, 38.16 W
2026/09/10 14:42:54.528, 2535 MHz, 0x0000000000000000, 65, 38.18 W
2026/09/10 14:42:55.528, 2535 MHz, 0x0000000000000000, 65, 38.09 W
2026/09/10 14:42:56.529, 2535 MHz, 0x0000000000000000, 65, 38.18 W
2026/09/10 14:42:57.529, 2535 MHz, 0x0000000000000000, 65, 38.23 W
2026/09/10 14:42:58.530, 2528 MHz, 0x0000000000000000, 66, 39.56 W
2026/09/10 14:42:59.530, 2535 MHz, 0x0000000000000000, 66, 38.28 W
2026/09/10 14:43:00.531, 2535 MHz, 0x0000000000000000, 66, 38.09 W
2026/09/10 14:43:01.531, 2535 MHz, 0x0000000000000000, 66, 38.12 W
2026/09/10 14:43:02.531, 2535 MHz, 0x0000000000000000, 66, 38.12 W
2026/09/10 14:43:03.532, 2535 MHz, 0x0000000000000000, 66, 38.09 W
2026/09/10 14:43:04.532, 2535 MHz, 0x0000000000000000, 66, 38.15 W
2026/09/10 14:43:05.533, 2535 MHz, 0x0000000000000000, 67, 38.03 W
2026/09/10 14:43:06.534, 2424 MHz, 0x0000000000000000, 66, 31.31 W
2026/09/10 14:43:07.535, 2535 MHz, 0x0000000000000000, 66, 38.16 W
2026/09/10 14:43:08.535, 2535 MHz, 0x0000000000000000, 66, 38.24 W
2026/09/10 14:43:09.536, 2535 MHz, 0x0000000000000000, 66, 38.24 W
2026/09/10 14:43:10.537, 2535 MHz, 0x0000000000000000, 66, 38.27 W
2026/09/10 14:43:11.537, 2535 MHz, 0x0000000000000000, 66, 38.27 W
2026/09/10 14:43:12.538, 2535 MHz, 0x0000000000000000, 66, 37.89 W
2026/09/10 14:43:13.539, 2528 MHz, 0x0000000000000000, 67, 38.29 W
2026/09/10 14:43:14.540, 2535 MHz, 0x0000000000000000, 66, 38.53 W
2026/09/10 14:43:15.540, 2535 MHz, 0x0000000000000000, 66, 38.31 W
2026/09/10 14:43:16.541, 2535 MHz, 0x0000000000000000, 66, 38.26 W
2026/09/10 14:43:17.542, 2535 MHz, 0x0000000000000000, 66, 38.26 W
2026/09/10 14:43:18.543, 2535 MHz, 0x0000000000000000, 66, 38.30 W
2026/09/10 14:43:19.544, 2535 MHz, 0x0000000000000000, 66, 38.30 W
2026/09/10 14:43:20.545, 2535 MHz, 0x0000000000000000, 66, 39.83 W
2026/09/10 14:43:21.546, 2535 MHz, 0x0000000000000000, 66, 38.47 W
2026/09/10 14:43:22.546, 2535 MHz, 0x0000000000000000, 66, 38.52 W
2026/09/10 14:43:23.547, 2535 MHz, 0x0000000000000000, 66, 38.39 W
2026/09/10 14:43:24.548, 2535 MHz, 0x0000000000000000, 66, 38.45 W
