timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:43:25.506, 2444 MHz, 0x0000000000000000, 64, 34.97 W
2026/09/10 14:43:26.506, 2437 MHz, 0x0000000000000000, 64, 34.53 W
2026/09/10 14:43:27.506, 2444 MHz, 0x0000000000000000, 64, 37.88 W
2026/09/10 14:43:28.507, 2444 MHz, 0x0000000000000000, 64, 35.08 W
2026/09/10 14:43:29.508, 2444 MHz, 0x0000000000000000, 64, 35.03 W
2026/09/10 14:43:30.508, 2444 MHz, 0x0000000000000000, 64, 35.08 W
2026/09/10 14:43:31.508, 2444 MHz, 0x0000000000000000, 64, 35.05 W
2026/09/10 14:43:32.508, 2444 MHz, 0x0000000000000000, 64, 35.01 W
2026/09/10 14:43:33.509, 2437 MHz, 0x0000000000000000, 64, 37.51 W
2026/09/10 14:43:34.510, 2444 MHz, 0x0000000000000000, 64, 35.15 W
2026/09/10 14:43:35.510, 2444 MHz, 0x0000000000000000, 64, 35.06 W
2026/09/10 14:43:36.511, 2444 MHz, 0x0000000000000000, 64, 35.12 W
2026/09/10 14:43:37.511, 2444 MHz, 0x0000000000000000, 64, 35.12 W
2026/09/10 14:43:38.511, 2444 MHz, 0x0000000000000000, 64, 35.14 W
2026/09/10 14:43:39.512, 2444 MHz, 0x0000000000000000, 64, 33.95 W
2026/09/10 14:43:40.513, 2444 MHz, 0x0000000000000000, 64, 35.21 W
2026/09/10 14:43:41.513, 2437 MHz, 0x0000000000000000, 64, 34.92 W
2026/09/10 14:43:42.513, 2444 MHz, 0x0000000000000000, 64, 34.24 W
2026/09/10 14:43:43.513, 2424 MHz, 0x0000000000000000, 64, 29.57 W
2026/09/10 14:43:44.514, 2444 MHz, 0x0000000000000000, 64, 34.97 W
2026/09/10 14:43:45.514, 2444 MHz, 0x0000000000000000, 64, 34.63 W
2026/09/10 14:43:46.514, 2437 MHz, 0x0000000000000000, 65, 35.52 W
2026/09/10 14:43:47.515, 2444 MHz, 0x0000000000000000, 65, 35.07 W
2026/09/10 14:43:48.516, 2444 MHz, 0x0000000000000000, 64, 34.59 W
2026/09/10 14:43:49.516, 2444 MHz, 0x0000000000000000, 65, 36.51 W
2026/09/10 14:43:50.517, 2444 MHz, 0x0000000000000000, 65, 35.03 W
2026/09/10 14:43:51.517, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/10 14:43:52.518, 2444 MHz, 0x0000000000000000, 65, 34.39 W
2026/09/10 14:43:53.518, 2444 MHz, 0x0000000000000000, 65, 34.38 W
2026/09/10 14:43:54.518, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/10 14:43:55.518, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/10 14:43:56.518, 2444 MHz, 0x0000000000000000, 65, 34.38 W
2026/09/10 14:43:57.519, 2444 MHz, 0x0000000000000000, 65, 34.08 W
2026/09/10 14:43:58.519, 2431 MHz, 0x0000000000000000, 70, 46.38 W
2026/09/10 14:43:59.519, 2431 MHz, 0x0000000000000000, 69, 59.78 W
2026/09/10 14:44:00.519, 2431 MHz, 0x0000000000000000, 69, 60.95 W
2026/09/10 14:44:01.519, 2431 MHz, 0x0000000000000000, 69, 61.43 W
2026/09/10 14:44:02.519, 2405 MHz, 0x0000000000000000, 64, 35.49 W
2026/09/10 14:44:03.520, 2411 MHz, 0x0000000000000000, 63, 16.36 W
2026/09/10 14:44:04.520, 2431 MHz, 0x0000000000000000, 70, 55.53 W
2026/09/10 14:44:05.520, 2431 MHz, 0x0000000000000000, 70, 61.57 W
2026/09/10 14:44:06.520, 2431 MHz, 0x0000000000000000, 70, 62.15 W
2026/09/10 14:44:07.520, 2431 MHz, 0x0000000000000000, 69, 62.40 W
2026/09/10 14:44:08.520, 2431 MHz, 0x0000000000000000, 71, 62.30 W
2026/09/10 14:44:09.521, 2424 MHz, 0x0000000000000000, 72, 62.74 W
2026/09/10 14:44:10.521, 2424 MHz, 0x0000000000000000, 73, 62.17 W
2026/09/10 14:44:11.521, 2424 MHz, 0x0000000000000000, 72, 62.15 W
2026/09/10 14:44:12.521, 2424 MHz, 0x0000000000000000, 72, 62.51 W
2026/09/10 14:44:13.521, 2424 MHz, 0x0000000000000000, 71, 60.74 W
2026/09/10 14:44:14.521, 2418 MHz, 0x0000000000000000, 71, 62.49 W
2026/09/10 14:44:15.522, 2418 MHz, 0x0000000000000000, 72, 62.93 W
2026/09/10 14:44:16.522, 2418 MHz, 0x0000000000000000, 73, 62.84 W
2026/09/10 14:44:17.522, 2418 MHz, 0x0000000000000000, 72, 63.08 W
2026/09/10 14:44:18.522, 2418 MHz, 0x0000000000000000, 75, 62.81 W
2026/09/10 14:44:19.523, 2418 MHz, 0x0000000000000000, 74, 62.85 W
2026/09/10 14:44:20.523, 2418 MHz, 0x0000000000000000, 74, 63.26 W
2026/09/10 14:44:21.524, 2418 MHz, 0x0000000000000000, 73, 63.52 W
2026/09/10 14:44:22.524, 2418 MHz, 0x0000000000000000, 74, 63.42 W
2026/09/10 14:44:23.525, 2418 MHz, 0x0000000000000000, 74, 63.48 W
2026/09/10 14:44:24.525, 2418 MHz, 0x0000000000000000, 73, 63.67 W
2026/09/10 14:44:25.526, 2418 MHz, 0x0000000000000000, 75, 64.24 W
2026/09/10 14:44:26.526, 2418 MHz, 0x0000000000000000, 77, 63.97 W
2026/09/10 14:44:27.526, 2418 MHz, 0x0000000000000000, 76, 63.83 W
2026/09/10 14:44:28.526, 2418 MHz, 0x0000000000000000, 75, 64.25 W
2026/09/10 14:44:29.527, 2418 MHz, 0x0000000000000000, 75, 64.06 W
2026/09/10 14:44:30.527, 2418 MHz, 0x0000000000000000, 75, 63.94 W
2026/09/10 14:44:31.527, 2418 MHz, 0x0000000000000000, 75, 64.87 W
2026/09/10 14:44:32.527, 2418 MHz, 0x0000000000000000, 76, 64.58 W
2026/09/10 14:44:33.528, 2418 MHz, 0x0000000000000000, 77, 64.15 W
2026/09/10 14:44:34.528, 2418 MHz, 0x0000000000000000, 74, 64.82 W
2026/09/10 14:44:35.529, 2418 MHz, 0x0000000000000000, 75, 64.47 W
2026/09/10 14:44:36.529, 2418 MHz, 0x0000000000000000, 78, 64.69 W
2026/09/10 14:44:37.529, 2418 MHz, 0x0000000000000000, 76, 64.61 W
2026/09/10 14:44:38.529, 2418 MHz, 0x0000000000000000, 75, 65.18 W
2026/09/10 14:44:39.529, 2418 MHz, 0x0000000000000000, 75, 64.79 W
2026/09/10 14:44:40.530, 2418 MHz, 0x0000000000000000, 75, 60.85 W
2026/09/10 14:44:41.530, 2418 MHz, 0x0000000000000000, 75, 65.02 W
2026/09/10 14:44:42.531, 2418 MHz, 0x0000000000000000, 77, 64.75 W
2026/09/10 14:44:43.531, 2418 MHz, 0x0000000000000000, 75, 63.73 W
2026/09/10 14:44:44.532, 2424 MHz, 0x0000000000000000, 69, 33.30 W
2026/09/10 14:44:45.532, 2411 MHz, 0x0000000000000000, 75, 23.61 W
2026/09/10 14:44:46.533, 2418 MHz, 0x0000000000000000, 77, 65.01 W
2026/09/10 14:44:47.533, 2418 MHz, 0x0000000000000000, 74, 65.57 W
2026/09/10 14:44:48.533, 2418 MHz, 0x0000000000000000, 77, 65.03 W
2026/09/10 14:44:49.534, 2418 MHz, 0x0000000000000000, 75, 62.75 W
2026/09/10 14:44:50.534, 2418 MHz, 0x0000000000000000, 74, 65.31 W
2026/09/10 14:44:51.534, 2418 MHz, 0x0000000000000000, 74, 65.69 W
2026/09/10 14:44:52.534, 2418 MHz, 0x0000000000000000, 75, 65.60 W
2026/09/10 14:44:53.534, 2418 MHz, 0x0000000000000000, 76, 65.73 W
2026/09/10 14:44:54.535, 2418 MHz, 0x0000000000000000, 74, 66.01 W
2026/09/10 14:44:55.535, 2418 MHz, 0x0000000000000000, 77, 65.77 W
2026/09/10 14:44:56.535, 2418 MHz, 0x0000000000000000, 77, 65.86 W
2026/09/10 14:44:57.535, 2418 MHz, 0x0000000000000000, 76, 65.68 W
2026/09/10 14:44:58.536, 2418 MHz, 0x0000000000000000, 77, 66.60 W
2026/09/10 14:44:59.536, 2418 MHz, 0x0000000000000000, 75, 66.24 W
2026/09/10 14:45:00.536, 2418 MHz, 0x0000000000000000, 77, 66.11 W
2026/09/10 14:45:01.537, 2418 MHz, 0x0000000000000000, 75, 66.14 W
2026/09/10 14:45:02.537, 2418 MHz, 0x0000000000000000, 76, 65.76 W
2026/09/10 14:45:03.537, 2418 MHz, 0x0000000000000000, 75, 66.24 W
2026/09/10 14:45:04.538, 2418 MHz, 0x0000000000000000, 75, 67.20 W
2026/09/10 14:45:05.538, 2418 MHz, 0x0000000000000000, 75, 66.60 W
2026/09/10 14:45:06.538, 2418 MHz, 0x0000000000000000, 76, 67.04 W
2026/09/10 14:45:07.539, 2418 MHz, 0x0000000000000000, 77, 66.69 W
2026/09/10 14:45:08.539, 2418 MHz, 0x0000000000000000, 79, 67.02 W
2026/09/10 14:45:09.540, 2418 MHz, 0x0000000000000000, 77, 66.73 W
2026/09/10 14:45:10.540, 2418 MHz, 0x0000000000000000, 76, 66.67 W
2026/09/10 14:45:11.540, 2418 MHz, 0x0000000000000000, 78, 67.24 W
2026/09/10 14:45:12.540, 2418 MHz, 0x0000000000000000, 77, 66.88 W
2026/09/10 14:45:13.540, 2418 MHz, 0x0000000000000000, 76, 66.86 W
2026/09/10 14:45:14.540, 2418 MHz, 0x0000000000000000, 77, 67.69 W
2026/09/10 14:45:15.540, 2418 MHz, 0x0000000000000000, 77, 67.25 W
2026/09/10 14:45:16.541, 2418 MHz, 0x0000000000000000, 76, 67.34 W
2026/09/10 14:45:17.541, 2418 MHz, 0x0000000000000000, 78, 67.76 W
2026/09/10 14:45:18.542, 2411 MHz, 0x0000000000000000, 80, 67.45 W
2026/09/10 14:45:19.542, 2418 MHz, 0x0000000000000000, 79, 67.43 W
2026/09/10 14:45:20.543, 2418 MHz, 0x0000000000000000, 76, 67.90 W
2026/09/10 14:45:21.543, 2418 MHz, 0x0000000000000000, 79, 67.99 W
2026/09/10 14:45:22.543, 2418 MHz, 0x0000000000000000, 78, 67.88 W
2026/09/10 14:45:23.543, 2411 MHz, 0x0000000000000000, 77, 67.25 W
2026/09/10 14:45:24.543, 2418 MHz, 0x0000000000000000, 77, 67.54 W
2026/09/10 14:45:25.544, 2418 MHz, 0x0000000000000000, 76, 67.96 W
2026/09/10 14:45:26.544, 2418 MHz, 0x0000000000000000, 76, 68.19 W
2026/09/10 14:45:27.545, 2418 MHz, 0x0000000000000000, 76, 67.88 W
2026/09/10 14:45:28.545, 2418 MHz, 0x0000000000000000, 76, 68.31 W
2026/09/10 14:45:29.546, 2411 MHz, 0x0000000000000000, 76, 68.15 W
2026/09/10 14:45:30.546, 2418 MHz, 0x0000000000000000, 77, 68.21 W
2026/09/10 14:45:31.546, 2418 MHz, 0x0000000000000000, 78, 68.48 W
2026/09/10 14:45:32.546, 2411 MHz, 0x0000000000000000, 78, 67.68 W
2026/09/10 14:45:33.546, 2418 MHz, 0x0000000000000000, 79, 68.33 W
2026/09/10 14:45:34.547, 2418 MHz, 0x0000000000000000, 77, 67.58 W
2026/09/10 14:45:35.547, 2424 MHz, 0x0000000000000000, 72, 42.39 W
2026/09/10 14:45:36.547, 2405 MHz, 0x0000000000000000, 69, 17.69 W
2026/09/10 14:45:37.548, 2418 MHz, 0x0000000000000000, 76, 61.74 W
2026/09/10 14:45:38.548, 2418 MHz, 0x0000000000000000, 75, 62.88 W
2026/09/10 14:45:39.548, 2418 MHz, 0x0000000000000000, 77, 63.34 W
2026/09/10 14:45:40.548, 2418 MHz, 0x0000000000000000, 78, 63.38 W
2026/09/10 14:45:41.548, 2418 MHz, 0x0000000000000000, 76, 63.57 W
2026/09/10 14:45:42.548, 2418 MHz, 0x0000000000000000, 77, 63.61 W
2026/09/10 14:45:43.549, 2418 MHz, 0x0000000000000000, 78, 63.86 W
2026/09/10 14:45:44.549, 2418 MHz, 0x0000000000000000, 75, 63.95 W
2026/09/10 14:45:45.549, 2418 MHz, 0x0000000000000000, 76, 63.63 W
2026/09/10 14:45:46.549, 2418 MHz, 0x0000000000000000, 77, 64.12 W
2026/09/10 14:45:47.550, 2418 MHz, 0x0000000000000000, 78, 64.12 W
2026/09/10 14:45:48.550, 2418 MHz, 0x0000000000000000, 79, 64.21 W
2026/09/10 14:45:49.550, 2418 MHz, 0x0000000000000000, 75, 64.25 W
2026/09/10 14:45:50.550, 2418 MHz, 0x0000000000000000, 79, 64.27 W
2026/09/10 14:45:51.551, 2418 MHz, 0x0000000000000000, 76, 64.39 W
2026/09/10 14:45:52.551, 2418 MHz, 0x0000000000000000, 76, 64.40 W
2026/09/10 14:45:53.551, 2418 MHz, 0x0000000000000000, 75, 64.63 W
2026/09/10 14:45:54.552, 2418 MHz, 0x0000000000000000, 76, 64.57 W
2026/09/10 14:45:55.552, 2418 MHz, 0x0000000000000000, 77, 64.63 W
2026/09/10 14:45:56.552, 2418 MHz, 0x0000000000000000, 77, 64.69 W
2026/09/10 14:45:57.552, 2418 MHz, 0x0000000000000000, 77, 64.52 W
2026/09/10 14:45:58.553, 2418 MHz, 0x0000000000000000, 77, 65.07 W
2026/09/10 14:45:59.553, 2418 MHz, 0x0000000000000000, 76, 64.93 W
2026/09/10 14:46:00.553, 2418 MHz, 0x0000000000000000, 78, 65.17 W
2026/09/10 14:46:01.553, 2418 MHz, 0x0000000000000000, 78, 65.19 W
2026/09/10 14:46:02.553, 2418 MHz, 0x0000000000000000, 76, 65.00 W
2026/09/10 14:46:03.553, 2418 MHz, 0x0000000000000000, 77, 65.30 W
2026/09/10 14:46:04.554, 2418 MHz, 0x0000000000000000, 78, 65.29 W
2026/09/10 14:46:05.554, 2418 MHz, 0x0000000000000000, 76, 65.72 W
2026/09/10 14:46:06.555, 2418 MHz, 0x0000000000000000, 76, 65.52 W
2026/09/10 14:46:07.555, 2418 MHz, 0x0000000000000000, 77, 65.33 W
2026/09/10 14:46:08.556, 2418 MHz, 0x0000000000000000, 79, 65.71 W
2026/09/10 14:46:09.556, 2418 MHz, 0x0000000000000000, 77, 65.97 W
2026/09/10 14:46:10.556, 2418 MHz, 0x0000000000000000, 76, 65.65 W
2026/09/10 14:46:11.557, 2411 MHz, 0x0000000000000000, 79, 65.93 W
2026/09/10 14:46:12.557, 2418 MHz, 0x0000000000000000, 77, 65.75 W
2026/09/10 14:46:13.558, 2418 MHz, 0x0000000000000000, 80, 65.99 W
2026/09/10 14:46:14.558, 2411 MHz, 0x0000000000000000, 77, 66.18 W
2026/09/10 14:46:15.559, 2411 MHz, 0x0000000000000000, 79, 66.00 W
2026/09/10 14:46:16.559, 2411 MHz, 0x0000000000000000, 78, 66.37 W
2026/09/10 14:46:17.559, 2418 MHz, 0x0000000000000000, 77, 66.06 W
2026/09/10 14:46:18.559, 2418 MHz, 0x0000000000000000, 79, 66.17 W
2026/09/10 14:46:19.560, 2418 MHz, 0x0000000000000000, 77, 64.71 W
2026/09/10 14:46:20.560, 2424 MHz, 0x0000000000000000, 74, 50.90 W
2026/09/10 14:46:21.561, 2405 MHz, 0x0000000000000000, 70, 28.36 W
2026/09/10 14:46:22.561, 2418 MHz, 0x0000000000000000, 79, 36.36 W
2026/09/10 14:46:23.561, 2418 MHz, 0x0000000000000000, 77, 66.05 W
2026/09/10 14:46:24.562, 2411 MHz, 0x0000000000000000, 75, 66.08 W
2026/09/10 14:46:25.562, 2418 MHz, 0x0000000000000000, 79, 65.87 W
2026/09/10 14:46:26.563, 2418 MHz, 0x0000000000000000, 77, 66.21 W
2026/09/10 14:46:27.564, 2411 MHz, 0x0000000000000000, 80, 62.44 W
2026/09/10 14:46:28.564, 2418 MHz, 0x0000000000000000, 77, 66.58 W
2026/09/10 14:46:29.565, 2418 MHz, 0x0000000000000000, 78, 66.42 W
2026/09/10 14:46:30.565, 2418 MHz, 0x0000000000000000, 79, 66.61 W
2026/09/10 14:46:31.566, 2411 MHz, 0x0000000000000000, 77, 66.91 W
2026/09/10 14:46:32.566, 2418 MHz, 0x0000000000000000, 79, 66.86 W
2026/09/10 14:46:33.566, 2411 MHz, 0x0000000000000000, 78, 66.75 W
2026/09/10 14:46:34.567, 2411 MHz, 0x0000000000000000, 79, 66.31 W
2026/09/10 14:46:35.567, 2418 MHz, 0x0000000000000000, 78, 67.28 W
2026/09/10 14:46:36.568, 2418 MHz, 0x0000000000000000, 76, 66.83 W
2026/09/10 14:46:37.568, 2411 MHz, 0x0000000000000000, 80, 67.15 W
2026/09/10 14:46:38.568, 2418 MHz, 0x0000000000000000, 78, 67.13 W
2026/09/10 14:46:39.568, 2411 MHz, 0x0000000000000000, 78, 67.68 W
2026/09/10 14:46:40.569, 2411 MHz, 0x0000000000000000, 78, 67.52 W
2026/09/10 14:46:41.570, 2418 MHz, 0x0000000000000000, 78, 67.22 W
2026/09/10 14:46:42.570, 2411 MHz, 0x0000000000000000, 81, 67.19 W
2026/09/10 14:46:43.570, 2411 MHz, 0x0000000000000000, 79, 67.41 W
2026/09/10 14:46:44.571, 2411 MHz, 0x0000000000000000, 77, 67.11 W
2026/09/10 14:46:45.571, 2418 MHz, 0x0000000000000000, 77, 67.61 W
2026/09/10 14:46:46.571, 2411 MHz, 0x0000000000000000, 79, 67.32 W
2026/09/10 14:46:47.572, 2411 MHz, 0x0000000000000000, 78, 67.91 W
2026/09/10 14:46:48.572, 2411 MHz, 0x0000000000000000, 79, 68.41 W
2026/09/10 14:46:49.572, 2411 MHz, 0x0000000000000000, 78, 67.00 W
2026/09/10 14:46:50.573, 2411 MHz, 0x0000000000000000, 78, 68.28 W
2026/09/10 14:46:51.574, 2411 MHz, 0x0000000000000000, 80, 68.59 W
2026/09/10 14:46:52.574, 2411 MHz, 0x0000000000000000, 79, 67.29 W
2026/09/10 14:46:53.575, 2411 MHz, 0x0000000000000000, 77, 68.26 W
2026/09/10 14:46:54.575, 2411 MHz, 0x0000000000000000, 80, 68.63 W
2026/09/10 14:46:55.575, 2411 MHz, 0x0000000000000000, 80, 67.72 W
2026/09/10 14:46:56.576, 2411 MHz, 0x0000000000000000, 80, 68.07 W
2026/09/10 14:46:57.576, 2418 MHz, 0x0000000000000000, 81, 68.31 W
2026/09/10 14:46:58.576, 2411 MHz, 0x0000000000000000, 82, 68.34 W
2026/09/10 14:46:59.576, 2411 MHz, 0x0000000000000000, 81, 68.18 W
2026/09/10 14:47:00.577, 2411 MHz, 0x0000000000000000, 77, 68.49 W
2026/09/10 14:47:01.577, 2411 MHz, 0x0000000000000000, 78, 68.28 W
2026/09/10 14:47:02.578, 2411 MHz, 0x0000000000000000, 79, 68.84 W
2026/09/10 14:47:03.578, 2411 MHz, 0x0000000000000000, 81, 68.17 W
2026/09/10 14:47:04.579, 2411 MHz, 0x0000000000000000, 82, 68.57 W
2026/09/10 14:47:05.579, 2405 MHz, 0x0000000000000000, 82, 68.61 W
2026/09/10 14:47:06.580, 2411 MHz, 0x0000000000000000, 78, 68.90 W
2026/09/10 14:47:07.580, 2411 MHz, 0x0000000000000000, 78, 68.99 W
2026/09/10 14:47:08.580, 2411 MHz, 0x0000000000000000, 81, 69.24 W
2026/09/10 14:47:09.581, 2411 MHz, 0x0000000000000000, 82, 68.34 W
2026/09/10 14:47:10.581, 2411 MHz, 0x0000000000000000, 79, 67.48 W
2026/09/10 14:47:11.582, 2424 MHz, 0x0000000000000000, 74, 40.60 W
2026/09/10 14:47:12.582, 2411 MHz, 0x0000000000000000, 71, 18.99 W
2026/09/10 14:47:13.582, 2418 MHz, 0x0000000000000000, 77, 55.56 W
2026/09/10 14:47:14.583, 2424 MHz, 0x0000000000000000, 73, 51.41 W
2026/09/10 14:47:15.583, 2411 MHz, 0x0000000000000000, 71, 28.92 W
2026/09/10 14:47:16.584, 2418 MHz, 0x0000000000000000, 76, 37.52 W
2026/09/10 14:47:17.584, 2418 MHz, 0x0000000000000000, 75, 60.51 W
2026/09/10 14:47:18.585, 2418 MHz, 0x0000000000000000, 78, 61.99 W
2026/09/10 14:47:19.586, 2424 MHz, 0x0000000000000000, 73, 44.99 W
2026/09/10 14:47:20.586, 2405 MHz, 0x0000000000000000, 70, 23.25 W
2026/09/10 14:47:21.587, 2418 MHz, 0x0000000000000000, 75, 40.08 W
2026/09/10 14:47:22.587, 2418 MHz, 0x0000000000000000, 75, 59.32 W
2026/09/10 14:47:23.587, 2405 MHz, 0x0000000000000000, 69, 22.10 W
2026/09/10 14:47:24.588, 2418 MHz, 0x0000000000000000, 74, 48.25 W
2026/09/10 14:47:25.589, 2424 MHz, 0x0000000000000000, 72, 54.66 W
2026/09/10 14:47:26.589, 2424 MHz, 0x0000000000000000, 69, 31.95 W
2026/09/10 14:47:27.590, 2411 MHz, 0x0000000000000000, 73, 27.70 W
2026/09/10 14:47:28.591, 2418 MHz, 0x0000000000000000, 76, 61.04 W
2026/09/10 14:47:29.591, 2418 MHz, 0x0000000000000000, 74, 61.97 W
2026/09/10 14:47:30.592, 2431 MHz, 0x0000000000000000, 71, 49.59 W
2026/09/10 14:47:31.592, 2405 MHz, 0x0000000000000000, 68, 22.49 W
2026/09/10 14:47:32.593, 2418 MHz, 0x0000000000000000, 73, 44.86 W
2026/09/10 14:47:33.593, 2418 MHz, 0x0000000000000000, 71, 56.03 W
2026/09/10 14:47:34.594, 2444 MHz, 0x0000000000000000, 70, 35.66 W
2026/09/10 14:47:35.595, 2405 MHz, 0x0000000000000000, 67, 18.03 W
2026/09/10 14:47:36.595, 2418 MHz, 0x0000000000000000, 75, 58.81 W
2026/09/10 14:47:37.596, 2437 MHz, 0x0000000000000000, 70, 47.69 W
2026/09/10 14:47:38.596, 2405 MHz, 0x0000000000000000, 67, 20.42 W
2026/09/10 14:47:39.597, 2418 MHz, 0x0000000000000000, 74, 54.75 W
2026/09/10 14:47:40.597, 2418 MHz, 0x0000000000000000, 74, 61.05 W
2026/09/10 14:47:41.597, 2418 MHz, 0x0000000000000000, 73, 58.99 W
2026/09/10 14:47:42.598, 2424 MHz, 0x0000000000000000, 68, 30.24 W
2026/09/10 14:47:43.598, 2405 MHz, 0x0000000000000000, 67, 16.95 W
2026/09/10 14:47:44.598, 2405 MHz, 0x0000000000000000, 66, 16.78 W
2026/09/10 14:47:45.599, 2405 MHz, 0x0000000000000000, 66, 16.66 W
2026/09/10 14:47:46.599, 2405 MHz, 0x0000000000000000, 65, 16.52 W
2026/09/10 14:47:47.600, 2405 MHz, 0x0000000000000000, 65, 16.45 W
2026/09/10 14:47:48.600, 2405 MHz, 0x0000000000000000, 64, 16.36 W
2026/09/10 14:47:49.601, 2405 MHz, 0x0000000000000000, 64, 16.31 W
2026/09/10 14:47:50.601, 2405 MHz, 0x0000000000000000, 64, 16.20 W
2026/09/10 14:47:51.602, 2431 MHz, 0x0000000000000000, 70, 47.28 W
2026/09/10 14:47:52.602, 2431 MHz, 0x0000000000000000, 70, 60.86 W
2026/09/10 14:47:53.603, 2431 MHz, 0x0000000000000000, 71, 62.03 W
2026/09/10 14:47:54.603, 2424 MHz, 0x0000000000000000, 72, 62.18 W
2026/09/10 14:47:55.604, 2424 MHz, 0x0000000000000000, 74, 62.53 W
2026/09/10 14:47:56.604, 2418 MHz, 0x0000000000000000, 72, 62.63 W
2026/09/10 14:47:57.605, 2424 MHz, 0x0000000000000000, 74, 62.81 W
2026/09/10 14:47:58.605, 2418 MHz, 0x0000000000000000, 74, 62.63 W
2026/09/10 14:47:59.606, 2418 MHz, 0x0000000000000000, 73, 63.11 W
2026/09/10 14:48:00.606, 2418 MHz, 0x0000000000000000, 74, 62.99 W
2026/09/10 14:48:01.606, 2418 MHz, 0x0000000000000000, 74, 63.05 W
2026/09/10 14:48:02.607, 2418 MHz, 0x0000000000000000, 74, 63.50 W
2026/09/10 14:48:03.607, 2418 MHz, 0x0000000000000000, 74, 63.64 W
2026/09/10 14:48:04.608, 2418 MHz, 0x0000000000000000, 75, 63.58 W
2026/09/10 14:48:05.608, 2418 MHz, 0x0000000000000000, 76, 63.58 W
2026/09/10 14:48:06.609, 2418 MHz, 0x0000000000000000, 76, 63.97 W
2026/09/10 14:48:07.609, 2418 MHz, 0x0000000000000000, 75, 64.10 W
2026/09/10 14:48:08.610, 2418 MHz, 0x0000000000000000, 75, 64.04 W
2026/09/10 14:48:09.610, 2418 MHz, 0x0000000000000000, 77, 64.09 W
2026/09/10 14:48:10.611, 2418 MHz, 0x0000000000000000, 75, 64.39 W
2026/09/10 14:48:11.611, 2418 MHz, 0x0000000000000000, 75, 64.79 W
2026/09/10 14:48:12.612, 2418 MHz, 0x0000000000000000, 77, 64.41 W
2026/09/10 14:48:13.612, 2418 MHz, 0x0000000000000000, 76, 65.02 W
2026/09/10 14:48:14.612, 2418 MHz, 0x0000000000000000, 76, 64.54 W
2026/09/10 14:48:15.613, 2418 MHz, 0x0000000000000000, 76, 64.75 W
2026/09/10 14:48:16.613, 2418 MHz, 0x0000000000000000, 77, 64.87 W
2026/09/10 14:48:17.614, 2418 MHz, 0x0000000000000000, 78, 65.18 W
2026/09/10 14:48:18.614, 2418 MHz, 0x0000000000000000, 75, 65.21 W
2026/09/10 14:48:19.614, 2418 MHz, 0x0000000000000000, 78, 65.12 W
2026/09/10 14:48:20.615, 2418 MHz, 0x0000000000000000, 79, 65.19 W
2026/09/10 14:48:21.615, 2418 MHz, 0x0000000000000000, 77, 64.87 W
2026/09/10 14:48:22.615, 2411 MHz, 0x0000000000000000, 78, 65.56 W
2026/09/10 14:48:23.615, 2418 MHz, 0x0000000000000000, 76, 65.55 W
2026/09/10 14:48:24.616, 2418 MHz, 0x0000000000000000, 78, 65.66 W
2026/09/10 14:48:25.616, 2418 MHz, 0x0000000000000000, 77, 65.48 W
2026/09/10 14:48:26.616, 2418 MHz, 0x0000000000000000, 76, 65.27 W
2026/09/10 14:48:27.616, 2418 MHz, 0x0000000000000000, 76, 65.81 W
2026/09/10 14:48:28.616, 2418 MHz, 0x0000000000000000, 76, 65.52 W
2026/09/10 14:48:29.616, 2418 MHz, 0x0000000000000000, 77, 66.05 W
2026/09/10 14:48:30.617, 2418 MHz, 0x0000000000000000, 78, 66.20 W
2026/09/10 14:48:31.617, 2418 MHz, 0x0000000000000000, 77, 62.33 W
2026/09/10 14:48:32.617, 2411 MHz, 0x0000000000000000, 80, 66.46 W
2026/09/10 14:48:33.617, 2418 MHz, 0x0000000000000000, 77, 65.73 W
2026/09/10 14:48:34.617, 2418 MHz, 0x0000000000000000, 77, 66.39 W
2026/09/10 14:48:35.618, 2411 MHz, 0x0000000000000000, 78, 66.32 W
2026/09/10 14:48:36.618, 2411 MHz, 0x0000000000000000, 80, 66.21 W
2026/09/10 14:48:37.618, 2418 MHz, 0x0000000000000000, 77, 66.53 W
2026/09/10 14:48:38.618, 2418 MHz, 0x0000000000000000, 77, 66.54 W
2026/09/10 14:48:39.619, 2411 MHz, 0x0000000000000000, 78, 66.61 W
2026/09/10 14:48:40.619, 2418 MHz, 0x0000000000000000, 78, 67.03 W
2026/09/10 14:48:41.619, 2411 MHz, 0x0000000000000000, 78, 66.59 W
2026/09/10 14:48:42.619, 2411 MHz, 0x0000000000000000, 78, 66.85 W
2026/09/10 14:48:43.620, 2418 MHz, 0x0000000000000000, 77, 67.22 W
2026/09/10 14:48:44.620, 2411 MHz, 0x0000000000000000, 77, 66.63 W
2026/09/10 14:48:45.620, 2418 MHz, 0x0000000000000000, 78, 66.86 W
2026/09/10 14:48:46.620, 2418 MHz, 0x0000000000000000, 80, 67.60 W
2026/09/10 14:48:47.620, 2418 MHz, 0x0000000000000000, 79, 66.74 W
2026/09/10 14:48:48.621, 2411 MHz, 0x0000000000000000, 77, 67.27 W
