timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:12:55.639, 2405 MHz, 0x0000000000000000, 72, 18.42 W
2026/09/08 19:12:56.639, 2463 MHz, 0x0000000000000000, 80, 56.47 W
2026/09/08 19:12:57.640, 2470 MHz, 0x0000000000000000, 75, 56.15 W
2026/09/08 19:12:58.640, 2476 MHz, 0x0000000000000000, 75, 37.55 W
2026/09/08 19:12:59.641, 2476 MHz, 0x0000000000000000, 75, 37.49 W
2026/09/08 19:13:00.641, 2476 MHz, 0x0000000000000000, 74, 37.35 W
2026/09/08 19:13:01.642, 2476 MHz, 0x0000000000000000, 74, 37.38 W
2026/09/08 19:13:02.642, 2476 MHz, 0x0000000000000000, 74, 37.33 W
2026/09/08 19:13:03.642, 2476 MHz, 0x0000000000000000, 74, 37.32 W
2026/09/08 19:13:04.643, 2476 MHz, 0x0000000000000000, 74, 37.25 W
2026/09/08 19:13:05.643, 2476 MHz, 0x0000000000000000, 74, 37.18 W
2026/09/08 19:13:06.644, 2476 MHz, 0x0000000000000000, 73, 37.15 W
2026/09/08 19:13:07.644, 2476 MHz, 0x0000000000000000, 73, 37.10 W
2026/09/08 19:13:08.645, 2476 MHz, 0x0000000000000000, 73, 37.06 W
2026/09/08 19:13:09.645, 2476 MHz, 0x0000000000000000, 73, 37.06 W
2026/09/08 19:13:10.645, 2476 MHz, 0x0000000000000000, 73, 36.99 W
2026/09/08 19:13:11.646, 2476 MHz, 0x0000000000000000, 73, 36.97 W
2026/09/08 19:13:12.646, 2476 MHz, 0x0000000000000000, 73, 36.90 W
2026/09/08 19:13:13.647, 2476 MHz, 0x0000000000000000, 73, 36.90 W
2026/09/08 19:13:14.647, 2476 MHz, 0x0000000000000000, 73, 36.79 W
2026/09/08 19:13:15.647, 2476 MHz, 0x0000000000000000, 72, 36.74 W
2026/09/08 19:13:16.648, 2476 MHz, 0x0000000000000000, 72, 36.74 W
2026/09/08 19:13:17.648, 2476 MHz, 0x0000000000000000, 72, 36.84 W
2026/09/08 19:13:18.649, 2476 MHz, 0x0000000000000000, 72, 36.82 W
2026/09/08 19:13:19.649, 2476 MHz, 0x0000000000000000, 72, 36.78 W
2026/09/08 19:13:20.650, 2476 MHz, 0x0000000000000000, 72, 36.76 W
2026/09/08 19:13:21.650, 2489 MHz, 0x0000000000000000, 72, 36.59 W
2026/09/08 19:13:22.651, 2496 MHz, 0x0000000000000000, 72, 36.76 W
2026/09/08 19:13:23.651, 2496 MHz, 0x0000000000000000, 72, 36.74 W
2026/09/08 19:13:24.651, 2496 MHz, 0x0000000000000000, 72, 36.73 W
2026/09/08 19:13:25.652, 2496 MHz, 0x0000000000000000, 72, 36.67 W
2026/09/08 19:13:26.652, 2496 MHz, 0x0000000000000000, 72, 36.68 W
2026/09/08 19:13:27.653, 2496 MHz, 0x0000000000000000, 72, 36.71 W
2026/09/08 19:13:28.653, 2496 MHz, 0x0000000000000000, 71, 36.66 W
2026/09/08 19:13:29.654, 2496 MHz, 0x0000000000000000, 71, 36.58 W
2026/09/08 19:13:30.654, 2496 MHz, 0x0000000000000000, 71, 36.67 W
2026/09/08 19:13:31.654, 2405 MHz, 0x0000000000000000, 68, 30.01 W
2026/09/08 19:13:32.655, 2405 MHz, 0x0000000000000000, 68, 16.63 W
2026/09/08 19:13:33.655, 2496 MHz, 0x0000000000000000, 70, 26.87 W
2026/09/08 19:13:34.655, 2496 MHz, 0x0000000000000000, 70, 35.94 W
2026/09/08 19:13:35.656, 2496 MHz, 0x0000000000000000, 70, 35.95 W
2026/09/08 19:13:36.656, 2496 MHz, 0x0000000000000000, 70, 36.01 W
2026/09/08 19:13:37.657, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:13:38.657, 2496 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/08 19:13:39.657, 2496 MHz, 0x0000000000000000, 70, 35.96 W
2026/09/08 19:13:40.657, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:13:41.658, 2496 MHz, 0x0000000000000000, 70, 35.91 W
2026/09/08 19:13:42.658, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:13:43.658, 2496 MHz, 0x0000000000000000, 70, 36.00 W
2026/09/08 19:13:44.659, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:13:45.659, 2496 MHz, 0x0000000000000000, 70, 36.03 W
2026/09/08 19:13:46.659, 2496 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/08 19:13:47.660, 2496 MHz, 0x0000000000000000, 70, 36.02 W
2026/09/08 19:13:48.660, 2496 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/08 19:13:49.661, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:13:50.661, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:13:51.661, 2496 MHz, 0x0000000000000000, 70, 36.00 W
2026/09/08 19:13:52.662, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:13:53.662, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:13:54.662, 2496 MHz, 0x0000000000000000, 70, 36.00 W
2026/09/08 19:13:55.663, 2496 MHz, 0x0000000000000000, 70, 35.95 W
2026/09/08 19:13:56.663, 2496 MHz, 0x0000000000000000, 70, 35.94 W
2026/09/08 19:13:57.663, 2496 MHz, 0x0000000000000000, 70, 35.93 W
2026/09/08 19:13:58.663, 2496 MHz, 0x0000000000000000, 70, 35.92 W
2026/09/08 19:13:59.664, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:14:00.664, 2496 MHz, 0x0000000000000000, 70, 35.95 W
2026/09/08 19:14:01.665, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:14:02.665, 2496 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/08 19:14:03.666, 2496 MHz, 0x0000000000000000, 70, 35.92 W
2026/09/08 19:14:04.666, 2496 MHz, 0x0000000000000000, 70, 35.94 W
2026/09/08 19:14:05.667, 2496 MHz, 0x0000000000000000, 70, 35.94 W
2026/09/08 19:14:06.667, 2496 MHz, 0x0000000000000000, 70, 35.92 W
2026/09/08 19:14:07.668, 2496 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:14:08.668, 2496 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/08 19:14:09.668, 2405 MHz, 0x0000000000000000, 67, 22.58 W
2026/09/08 19:14:10.669, 2405 MHz, 0x0000000000000000, 66, 16.24 W
2026/09/08 19:14:11.669, 2496 MHz, 0x0000000000000000, 69, 36.39 W
2026/09/08 19:14:12.670, 2496 MHz, 0x0000000000000000, 69, 36.52 W
2026/09/08 19:14:13.670, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:14:14.670, 2496 MHz, 0x0000000000000000, 69, 36.44 W
2026/09/08 19:14:15.670, 2496 MHz, 0x0000000000000000, 69, 36.45 W
2026/09/08 19:14:16.671, 2496 MHz, 0x0000000000000000, 69, 36.51 W
2026/09/08 19:14:17.671, 2496 MHz, 0x0000000000000000, 69, 36.47 W
2026/09/08 19:14:18.672, 2496 MHz, 0x0000000000000000, 69, 36.52 W
2026/09/08 19:14:19.672, 2496 MHz, 0x0000000000000000, 69, 36.62 W
2026/09/08 19:14:20.673, 2496 MHz, 0x0000000000000000, 69, 36.63 W
2026/09/08 19:14:21.673, 2496 MHz, 0x0000000000000000, 69, 36.65 W
2026/09/08 19:14:22.673, 2496 MHz, 0x0000000000000000, 69, 36.70 W
2026/09/08 19:14:23.674, 2496 MHz, 0x0000000000000000, 69, 36.71 W
2026/09/08 19:14:24.674, 2496 MHz, 0x0000000000000000, 69, 36.64 W
2026/09/08 19:14:25.674, 2496 MHz, 0x0000000000000000, 70, 36.67 W
2026/09/08 19:14:26.675, 2496 MHz, 0x0000000000000000, 69, 36.67 W
2026/09/08 19:14:27.675, 2496 MHz, 0x0000000000000000, 69, 36.67 W
2026/09/08 19:14:28.675, 2496 MHz, 0x0000000000000000, 69, 36.65 W
2026/09/08 19:14:29.676, 2496 MHz, 0x0000000000000000, 70, 36.60 W
2026/09/08 19:14:30.676, 2496 MHz, 0x0000000000000000, 69, 36.64 W
2026/09/08 19:14:31.676, 2496 MHz, 0x0000000000000000, 69, 36.68 W
2026/09/08 19:14:32.677, 2496 MHz, 0x0000000000000000, 69, 36.66 W
2026/09/08 19:14:33.677, 2496 MHz, 0x0000000000000000, 69, 36.64 W
2026/09/08 19:14:34.678, 2496 MHz, 0x0000000000000000, 69, 36.71 W
2026/09/08 19:14:35.678, 2496 MHz, 0x0000000000000000, 69, 36.71 W
2026/09/08 19:14:36.679, 2496 MHz, 0x0000000000000000, 69, 36.71 W
2026/09/08 19:14:37.679, 2496 MHz, 0x0000000000000000, 69, 36.74 W
2026/09/08 19:14:38.679, 2496 MHz, 0x0000000000000000, 69, 36.71 W
2026/09/08 19:14:39.680, 2496 MHz, 0x0000000000000000, 70, 36.76 W
2026/09/08 19:14:40.680, 2496 MHz, 0x0000000000000000, 69, 36.79 W
2026/09/08 19:14:41.680, 2496 MHz, 0x0000000000000000, 69, 36.70 W
2026/09/08 19:14:42.681, 2496 MHz, 0x0000000000000000, 69, 36.68 W
2026/09/08 19:14:43.681, 2496 MHz, 0x0000000000000000, 69, 36.69 W
2026/09/08 19:14:44.682, 2496 MHz, 0x0000000000000000, 69, 36.69 W
2026/09/08 19:14:45.682, 2496 MHz, 0x0000000000000000, 70, 36.67 W
2026/09/08 19:14:46.682, 2496 MHz, 0x0000000000000000, 69, 36.40 W
2026/09/08 19:14:47.683, 2405 MHz, 0x0000000000000000, 66, 16.35 W
2026/09/08 19:14:48.684, 2431 MHz, 0x0000000000000000, 72, 23.10 W
2026/09/08 19:14:49.684, 2470 MHz, 0x0000000000000000, 72, 61.15 W
2026/09/08 19:14:50.684, 2470 MHz, 0x0000000000000000, 76, 54.41 W
2026/09/08 19:14:51.685, 2489 MHz, 0x0000000000000000, 70, 55.62 W
2026/09/08 19:14:52.685, 2470 MHz, 0x0000000000000000, 74, 61.28 W
2026/09/08 19:14:53.686, 2496 MHz, 0x0000000000000000, 70, 45.38 W
2026/09/08 19:14:54.686, 2496 MHz, 0x0000000000000000, 70, 36.11 W
2026/09/08 19:14:55.686, 2496 MHz, 0x0000000000000000, 70, 36.07 W
2026/09/08 19:14:56.687, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:14:57.687, 2496 MHz, 0x0000000000000000, 70, 36.06 W
2026/09/08 19:14:58.688, 2496 MHz, 0x0000000000000000, 69, 36.04 W
2026/09/08 19:14:59.688, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:00.688, 2496 MHz, 0x0000000000000000, 69, 36.00 W
2026/09/08 19:15:01.688, 2496 MHz, 0x0000000000000000, 69, 35.98 W
2026/09/08 19:15:02.689, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:03.689, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:04.689, 2496 MHz, 0x0000000000000000, 69, 36.04 W
2026/09/08 19:15:05.689, 2496 MHz, 0x0000000000000000, 69, 36.06 W
2026/09/08 19:15:06.690, 2496 MHz, 0x0000000000000000, 69, 36.02 W
2026/09/08 19:15:07.690, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:08.691, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:15:09.691, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:15:10.692, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:15:11.692, 2496 MHz, 0x0000000000000000, 69, 35.95 W
2026/09/08 19:15:12.692, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:13.693, 2496 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:15:14.693, 2496 MHz, 0x0000000000000000, 69, 36.06 W
2026/09/08 19:15:15.693, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/08 19:15:16.694, 2496 MHz, 0x0000000000000000, 69, 35.92 W
2026/09/08 19:15:17.694, 2496 MHz, 0x0000000000000000, 69, 35.89 W
2026/09/08 19:15:18.694, 2496 MHz, 0x0000000000000000, 69, 35.89 W
2026/09/08 19:15:19.695, 2496 MHz, 0x0000000000000000, 69, 35.92 W
2026/09/08 19:15:20.695, 2496 MHz, 0x0000000000000000, 69, 35.91 W
2026/09/08 19:15:21.695, 2496 MHz, 0x0000000000000000, 69, 35.88 W
2026/09/08 19:15:22.695, 2496 MHz, 0x0000000000000000, 69, 35.93 W
2026/09/08 19:15:23.696, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/08 19:15:24.696, 2496 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/08 19:15:25.697, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:15:26.697, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:15:27.697, 2405 MHz, 0x0000000000000000, 66, 18.25 W
2026/09/08 19:15:28.698, 2405 MHz, 0x0000000000000000, 65, 16.04 W
2026/09/08 19:15:29.698, 2470 MHz, 0x0000000000000000, 73, 60.17 W
2026/09/08 19:15:30.699, 2470 MHz, 0x0000000000000000, 72, 54.64 W
2026/09/08 19:15:31.699, 2470 MHz, 0x0000000000000000, 71, 58.72 W
2026/09/08 19:15:32.700, 2470 MHz, 0x0000000000000000, 73, 53.46 W
2026/09/08 19:15:33.700, 2470 MHz, 0x0000000000000000, 74, 61.74 W
2026/09/08 19:15:34.700, 2470 MHz, 0x0000000000000000, 74, 61.65 W
2026/09/08 19:15:35.701, 2470 MHz, 0x0000000000000000, 75, 61.82 W
2026/09/08 19:15:36.701, 2496 MHz, 0x0000000000000000, 71, 48.48 W
2026/09/08 19:15:37.702, 2496 MHz, 0x0000000000000000, 70, 37.13 W
2026/09/08 19:15:38.703, 2496 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/08 19:15:39.703, 2496 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/08 19:15:40.703, 2496 MHz, 0x0000000000000000, 70, 37.06 W
2026/09/08 19:15:41.704, 2496 MHz, 0x0000000000000000, 70, 37.01 W
2026/09/08 19:15:42.704, 2496 MHz, 0x0000000000000000, 70, 37.01 W
2026/09/08 19:15:43.705, 2496 MHz, 0x0000000000000000, 70, 37.03 W
2026/09/08 19:15:44.705, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/08 19:15:45.705, 2496 MHz, 0x0000000000000000, 70, 37.01 W
2026/09/08 19:15:46.706, 2496 MHz, 0x0000000000000000, 70, 37.01 W
2026/09/08 19:15:47.706, 2496 MHz, 0x0000000000000000, 70, 36.91 W
2026/09/08 19:15:48.706, 2496 MHz, 0x0000000000000000, 70, 37.00 W
2026/09/08 19:15:49.706, 2496 MHz, 0x0000000000000000, 70, 37.05 W
2026/09/08 19:15:50.707, 2496 MHz, 0x0000000000000000, 70, 37.02 W
2026/09/08 19:15:51.707, 2496 MHz, 0x0000000000000000, 69, 37.10 W
2026/09/08 19:15:52.708, 2496 MHz, 0x0000000000000000, 69, 37.17 W
2026/09/08 19:15:53.708, 2496 MHz, 0x0000000000000000, 69, 37.15 W
2026/09/08 19:15:54.709, 2496 MHz, 0x0000000000000000, 69, 37.17 W
2026/09/08 19:15:55.709, 2496 MHz, 0x0000000000000000, 69, 37.18 W
2026/09/08 19:15:56.710, 2496 MHz, 0x0000000000000000, 69, 37.23 W
2026/09/08 19:15:57.710, 2496 MHz, 0x0000000000000000, 69, 37.19 W
2026/09/08 19:15:58.710, 2496 MHz, 0x0000000000000000, 69, 37.22 W
2026/09/08 19:15:59.711, 2496 MHz, 0x0000000000000000, 69, 37.21 W
2026/09/08 19:16:00.711, 2496 MHz, 0x0000000000000000, 69, 37.17 W
2026/09/08 19:16:01.712, 2496 MHz, 0x0000000000000000, 69, 37.09 W
2026/09/08 19:16:02.712, 2496 MHz, 0x0000000000000000, 69, 37.07 W
2026/09/08 19:16:03.712, 2496 MHz, 0x0000000000000000, 69, 36.97 W
2026/09/08 19:16:04.713, 2496 MHz, 0x0000000000000000, 69, 37.10 W
2026/09/08 19:16:05.713, 2496 MHz, 0x0000000000000000, 69, 37.09 W
2026/09/08 19:16:06.713, 2496 MHz, 0x0000000000000000, 69, 37.07 W
2026/09/08 19:16:07.714, 2496 MHz, 0x0000000000000000, 69, 37.00 W
2026/09/08 19:16:08.714, 2496 MHz, 0x0000000000000000, 69, 37.04 W
2026/09/08 19:16:09.715, 2496 MHz, 0x0000000000000000, 69, 36.97 W
2026/09/08 19:16:10.715, 2405 MHz, 0x0000000000000000, 66, 22.66 W
2026/09/08 19:16:11.715, 2405 MHz, 0x0000000000000000, 65, 16.11 W
2026/09/08 19:16:12.716, 2470 MHz, 0x0000000000000000, 72, 52.97 W
2026/09/08 19:16:13.716, 2470 MHz, 0x0000000000000000, 72, 51.69 W
2026/09/08 19:16:14.717, 2470 MHz, 0x0000000000000000, 75, 61.88 W
2026/09/08 19:16:15.717, 2470 MHz, 0x0000000000000000, 73, 50.76 W
2026/09/08 19:16:16.717, 2483 MHz, 0x0000000000000000, 70, 54.77 W
2026/09/08 19:16:17.718, 2496 MHz, 0x0000000000000000, 69, 36.09 W
2026/09/08 19:16:18.718, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:16:19.718, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:16:20.719, 2496 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:16:21.719, 2496 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:16:22.720, 2496 MHz, 0x0000000000000000, 69, 36.06 W
2026/09/08 19:16:23.720, 2496 MHz, 0x0000000000000000, 69, 36.09 W
2026/09/08 19:16:24.720, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:16:25.721, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:16:26.721, 2496 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:16:27.721, 2496 MHz, 0x0000000000000000, 69, 36.02 W
2026/09/08 19:16:28.722, 2496 MHz, 0x0000000000000000, 69, 36.02 W
2026/09/08 19:16:29.722, 2496 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/08 19:16:30.722, 2496 MHz, 0x0000000000000000, 69, 36.01 W
2026/09/08 19:16:31.723, 2496 MHz, 0x0000000000000000, 69, 35.99 W
2026/09/08 19:16:32.723, 2496 MHz, 0x0000000000000000, 69, 36.00 W
2026/09/08 19:16:33.723, 2496 MHz, 0x0000000000000000, 69, 36.04 W
2026/09/08 19:16:34.723, 2496 MHz, 0x0000000000000000, 69, 36.01 W
2026/09/08 19:16:35.723, 2496 MHz, 0x0000000000000000, 69, 35.98 W
2026/09/08 19:16:36.724, 2496 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/08 19:16:37.724, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/08 19:16:38.724, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/08 19:16:39.725, 2496 MHz, 0x0000000000000000, 69, 35.98 W
2026/09/08 19:16:40.725, 2496 MHz, 0x0000000000000000, 69, 35.90 W
2026/09/08 19:16:41.726, 2496 MHz, 0x0000000000000000, 69, 35.91 W
2026/09/08 19:16:42.726, 2496 MHz, 0x0000000000000000, 69, 35.92 W
2026/09/08 19:16:43.726, 2496 MHz, 0x0000000000000000, 69, 35.95 W
2026/09/08 19:16:44.727, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/08 19:16:45.727, 2496 MHz, 0x0000000000000000, 69, 35.87 W
2026/09/08 19:16:46.728, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/08 19:16:47.728, 2496 MHz, 0x0000000000000000, 69, 35.93 W
2026/09/08 19:16:48.728, 2496 MHz, 0x0000000000000000, 69, 35.91 W
2026/09/08 19:16:49.728, 2496 MHz, 0x0000000000000000, 69, 35.92 W
2026/09/08 19:16:50.729, 2405 MHz, 0x0000000000000000, 65, 23.67 W
2026/09/08 19:16:51.729, 2405 MHz, 0x0000000000000000, 65, 16.07 W
2026/09/08 19:16:52.729, 2476 MHz, 0x0000000000000000, 72, 47.40 W
2026/09/08 19:16:53.730, 2424 MHz, 0x0000000000000000, 72, 50.83 W
2026/09/08 19:16:54.730, 2470 MHz, 0x0000000000000000, 73, 57.97 W
2026/09/08 19:16:55.731, 2470 MHz, 0x0000000000000000, 72, 56.03 W
2026/09/08 19:16:56.731, 2470 MHz, 0x0000000000000000, 72, 61.46 W
2026/09/08 19:16:57.731, 2470 MHz, 0x0000000000000000, 74, 61.42 W
2026/09/08 19:16:58.731, 2470 MHz, 0x0000000000000000, 74, 61.66 W
2026/09/08 19:16:59.732, 2496 MHz, 0x0000000000000000, 70, 46.64 W
2026/09/08 19:17:00.732, 2496 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/08 19:17:01.732, 2496 MHz, 0x0000000000000000, 70, 37.14 W
2026/09/08 19:17:02.733, 2496 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/08 19:17:03.733, 2496 MHz, 0x0000000000000000, 69, 37.06 W
2026/09/08 19:17:04.733, 2496 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/08 19:17:05.734, 2496 MHz, 0x0000000000000000, 70, 37.08 W
2026/09/08 19:17:06.734, 2496 MHz, 0x0000000000000000, 70, 37.03 W
2026/09/08 19:17:07.734, 2496 MHz, 0x0000000000000000, 69, 37.14 W
2026/09/08 19:17:08.735, 2496 MHz, 0x0000000000000000, 69, 37.28 W
2026/09/08 19:17:09.735, 2496 MHz, 0x0000000000000000, 69, 37.30 W
2026/09/08 19:17:10.735, 2496 MHz, 0x0000000000000000, 69, 37.29 W
2026/09/08 19:17:11.736, 2496 MHz, 0x0000000000000000, 69, 37.28 W
2026/09/08 19:17:12.736, 2496 MHz, 0x0000000000000000, 69, 37.18 W
2026/09/08 19:17:13.737, 2496 MHz, 0x0000000000000000, 69, 37.09 W
2026/09/08 19:17:14.737, 2496 MHz, 0x0000000000000000, 69, 37.17 W
2026/09/08 19:17:15.737, 2496 MHz, 0x0000000000000000, 69, 37.02 W
2026/09/08 19:17:16.738, 2496 MHz, 0x0000000000000000, 69, 36.95 W
2026/09/08 19:17:17.738, 2496 MHz, 0x0000000000000000, 69, 37.03 W
2026/09/08 19:17:18.738, 2496 MHz, 0x0000000000000000, 69, 37.01 W
2026/09/08 19:17:19.738, 2496 MHz, 0x0000000000000000, 69, 37.23 W
2026/09/08 19:17:20.738, 2496 MHz, 0x0000000000000000, 69, 37.09 W
2026/09/08 19:17:21.739, 2496 MHz, 0x0000000000000000, 69, 36.94 W
2026/09/08 19:17:22.739, 2496 MHz, 0x0000000000000000, 69, 36.98 W
2026/09/08 19:17:23.740, 2496 MHz, 0x0000000000000000, 69, 36.92 W
2026/09/08 19:17:24.740, 2496 MHz, 0x0000000000000000, 69, 36.93 W
2026/09/08 19:17:25.741, 2496 MHz, 0x0000000000000000, 69, 36.93 W
2026/09/08 19:17:26.741, 2496 MHz, 0x0000000000000000, 69, 36.94 W
2026/09/08 19:17:27.742, 2496 MHz, 0x0000000000000000, 69, 36.95 W
2026/09/08 19:17:28.743, 2496 MHz, 0x0000000000000000, 69, 36.94 W
2026/09/08 19:17:29.743, 2496 MHz, 0x0000000000000000, 69, 36.92 W
2026/09/08 19:17:30.744, 2496 MHz, 0x0000000000000000, 69, 36.98 W
2026/09/08 19:17:31.744, 2496 MHz, 0x0000000000000000, 69, 37.09 W
2026/09/08 19:17:32.744, 2496 MHz, 0x0000000000000000, 69, 37.04 W
2026/09/08 19:17:33.744, 2405 MHz, 0x0000000000000000, 66, 29.57 W
2026/09/08 19:17:34.744, 2405 MHz, 0x0000000000000000, 65, 16.18 W
2026/09/08 19:17:35.745, 2476 MHz, 0x0000000000000000, 72, 35.12 W
2026/09/08 19:17:36.745, 2424 MHz, 0x0000000000000000, 66, 49.25 W
2026/09/08 19:17:37.746, 2470 MHz, 0x0000000000000000, 74, 57.55 W
2026/09/08 19:17:38.746, 2470 MHz, 0x0000000000000000, 73, 51.92 W
2026/09/08 19:17:39.747, 2470 MHz, 0x0000000000000000, 70, 54.35 W
2026/09/08 19:17:40.747, 2496 MHz, 0x0000000000000000, 69, 36.14 W
2026/09/08 19:17:41.748, 2496 MHz, 0x0000000000000000, 69, 36.15 W
2026/09/08 19:17:42.749, 2496 MHz, 0x0000000000000000, 69, 36.20 W
2026/09/08 19:17:43.749, 2496 MHz, 0x0000000000000000, 69, 36.14 W
2026/09/08 19:17:44.749, 2496 MHz, 0x0000000000000000, 69, 36.17 W
2026/09/08 19:17:45.749, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:17:46.750, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:17:47.750, 2496 MHz, 0x0000000000000000, 69, 36.09 W
2026/09/08 19:17:48.751, 2496 MHz, 0x0000000000000000, 69, 36.06 W
2026/09/08 19:17:49.751, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:17:50.752, 2496 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:17:51.752, 2496 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:17:52.752, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:17:53.753, 2496 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:17:54.753, 2496 MHz, 0x0000000000000000, 69, 36.14 W
2026/09/08 19:17:55.753, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:17:56.753, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:17:57.754, 2496 MHz, 0x0000000000000000, 69, 36.11 W
2026/09/08 19:17:58.754, 2496 MHz, 0x0000000000000000, 69, 36.09 W
2026/09/08 19:17:59.754, 2496 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:18:00.754, 2496 MHz, 0x0000000000000000, 69, 36.13 W
2026/09/08 19:18:01.755, 2496 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:18:02.755, 2496 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:18:03.756, 2496 MHz, 0x0000000000000000, 68, 36.07 W
2026/09/08 19:18:04.756, 2496 MHz, 0x0000000000000000, 68, 36.15 W
2026/09/08 19:18:05.757, 2496 MHz, 0x0000000000000000, 68, 36.08 W
2026/09/08 19:18:06.757, 2496 MHz, 0x0000000000000000, 68, 36.09 W
2026/09/08 19:18:07.757, 2496 MHz, 0x0000000000000000, 68, 36.04 W
2026/09/08 19:18:08.758, 2496 MHz, 0x0000000000000000, 68, 36.04 W
2026/09/08 19:18:09.758, 2496 MHz, 0x0000000000000000, 68, 36.08 W
2026/09/08 19:18:10.758, 2496 MHz, 0x0000000000000000, 68, 36.03 W
2026/09/08 19:18:11.759, 2496 MHz, 0x0000000000000000, 68, 36.09 W
2026/09/08 19:18:12.759, 2496 MHz, 0x0000000000000000, 68, 36.02 W
2026/09/08 19:18:13.760, 2431 MHz, 0x0000000000000000, 65, 30.10 W
2026/09/08 19:18:14.760, 2405 MHz, 0x0000000000000000, 65, 15.98 W
2026/09/08 19:18:15.761, 2470 MHz, 0x0000000000000000, 72, 30.05 W
2026/09/08 19:18:16.761, 2457 MHz, 0x0000000000000000, 66, 53.46 W
2026/09/08 19:18:17.761, 2470 MHz, 0x0000000000000000, 73, 51.99 W
2026/09/08 19:18:18.761, 2483 MHz, 0x0000000000000000, 72, 53.19 W
