timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:12:55.650, 2405 MHz, 0x0000000000000000, 70, 16.38 W
2026/09/08 19:12:56.651, 2444 MHz, 0x0000000000000000, 75, 36.98 W
2026/09/08 19:12:57.651, 2444 MHz, 0x0000000000000000, 77, 62.32 W
2026/09/08 19:12:58.652, 2450 MHz, 0x0000000000000000, 72, 36.65 W
2026/09/08 19:12:59.652, 2450 MHz, 0x0000000000000000, 72, 35.24 W
2026/09/08 19:13:00.652, 2450 MHz, 0x0000000000000000, 72, 35.17 W
2026/09/08 19:13:01.653, 2450 MHz, 0x0000000000000000, 72, 35.19 W
2026/09/08 19:13:02.653, 2470 MHz, 0x0000000000000000, 72, 35.21 W
2026/09/08 19:13:03.653, 2470 MHz, 0x0000000000000000, 72, 35.19 W
2026/09/08 19:13:04.654, 2470 MHz, 0x0000000000000000, 71, 35.18 W
2026/09/08 19:13:05.654, 2470 MHz, 0x0000000000000000, 71, 35.13 W
2026/09/08 19:13:06.655, 2470 MHz, 0x0000000000000000, 71, 35.13 W
2026/09/08 19:13:07.655, 2470 MHz, 0x0000000000000000, 71, 35.08 W
2026/09/08 19:13:08.656, 2470 MHz, 0x0000000000000000, 71, 35.05 W
2026/09/08 19:13:09.656, 2470 MHz, 0x0000000000000000, 71, 35.01 W
2026/09/08 19:13:10.657, 2470 MHz, 0x0000000000000000, 71, 35.01 W
2026/09/08 19:13:11.657, 2470 MHz, 0x0000000000000000, 71, 35.00 W
2026/09/08 19:13:12.657, 2470 MHz, 0x0000000000000000, 71, 34.96 W
2026/09/08 19:13:13.657, 2470 MHz, 0x0000000000000000, 71, 34.99 W
2026/09/08 19:13:14.658, 2470 MHz, 0x0000000000000000, 71, 34.94 W
2026/09/08 19:13:15.658, 2470 MHz, 0x0000000000000000, 71, 34.92 W
2026/09/08 19:13:16.659, 2470 MHz, 0x0000000000000000, 71, 34.93 W
2026/09/08 19:13:17.659, 2470 MHz, 0x0000000000000000, 71, 34.90 W
2026/09/08 19:13:18.659, 2470 MHz, 0x0000000000000000, 70, 34.91 W
2026/09/08 19:13:19.660, 2470 MHz, 0x0000000000000000, 70, 34.89 W
2026/09/08 19:13:20.660, 2470 MHz, 0x0000000000000000, 70, 34.88 W
2026/09/08 19:13:21.660, 2470 MHz, 0x0000000000000000, 70, 34.87 W
2026/09/08 19:13:22.661, 2470 MHz, 0x0000000000000000, 70, 34.83 W
2026/09/08 19:13:23.661, 2470 MHz, 0x0000000000000000, 70, 34.84 W
2026/09/08 19:13:24.662, 2470 MHz, 0x0000000000000000, 70, 34.84 W
2026/09/08 19:13:25.662, 2470 MHz, 0x0000000000000000, 70, 34.84 W
2026/09/08 19:13:26.662, 2470 MHz, 0x0000000000000000, 70, 34.82 W
2026/09/08 19:13:27.663, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/08 19:13:28.663, 2470 MHz, 0x0000000000000000, 70, 34.78 W
2026/09/08 19:13:29.663, 2470 MHz, 0x0000000000000000, 70, 34.76 W
2026/09/08 19:13:30.664, 2470 MHz, 0x0000000000000000, 70, 34.78 W
2026/09/08 19:13:31.664, 2470 MHz, 0x0000000000000000, 70, 34.70 W
2026/09/08 19:13:32.664, 2405 MHz, 0x0000000000000000, 67, 15.71 W
2026/09/08 19:13:33.665, 2405 MHz, 0x0000000000000000, 67, 16.98 W
2026/09/08 19:13:34.665, 2470 MHz, 0x0000000000000000, 69, 36.14 W
2026/09/08 19:13:35.665, 2470 MHz, 0x0000000000000000, 69, 34.22 W
2026/09/08 19:13:36.665, 2470 MHz, 0x0000000000000000, 69, 34.24 W
2026/09/08 19:13:37.666, 2470 MHz, 0x0000000000000000, 69, 34.23 W
2026/09/08 19:13:38.666, 2470 MHz, 0x0000000000000000, 69, 34.24 W
2026/09/08 19:13:39.666, 2470 MHz, 0x0000000000000000, 69, 34.29 W
2026/09/08 19:13:40.666, 2470 MHz, 0x0000000000000000, 69, 34.30 W
2026/09/08 19:13:41.667, 2470 MHz, 0x0000000000000000, 69, 34.34 W
2026/09/08 19:13:42.667, 2470 MHz, 0x0000000000000000, 69, 34.31 W
2026/09/08 19:13:43.667, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:44.667, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:45.667, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:46.668, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:47.668, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:48.668, 2470 MHz, 0x0000000000000000, 69, 34.37 W
2026/09/08 19:13:49.668, 2470 MHz, 0x0000000000000000, 69, 34.36 W
2026/09/08 19:13:50.669, 2470 MHz, 0x0000000000000000, 69, 34.35 W
2026/09/08 19:13:51.669, 2470 MHz, 0x0000000000000000, 69, 34.37 W
2026/09/08 19:13:52.669, 2470 MHz, 0x0000000000000000, 69, 34.36 W
2026/09/08 19:13:53.670, 2470 MHz, 0x0000000000000000, 69, 34.38 W
2026/09/08 19:13:54.670, 2470 MHz, 0x0000000000000000, 69, 34.37 W
2026/09/08 19:13:55.670, 2470 MHz, 0x0000000000000000, 69, 34.38 W
2026/09/08 19:13:56.670, 2470 MHz, 0x0000000000000000, 69, 34.38 W
2026/09/08 19:13:57.671, 2470 MHz, 0x0000000000000000, 69, 34.37 W
2026/09/08 19:13:58.671, 2470 MHz, 0x0000000000000000, 69, 34.37 W
2026/09/08 19:13:59.671, 2470 MHz, 0x0000000000000000, 69, 34.34 W
2026/09/08 19:14:00.671, 2470 MHz, 0x0000000000000000, 69, 34.39 W
2026/09/08 19:14:01.672, 2470 MHz, 0x0000000000000000, 69, 34.40 W
2026/09/08 19:14:02.672, 2470 MHz, 0x0000000000000000, 69, 34.43 W
2026/09/08 19:14:03.672, 2470 MHz, 0x0000000000000000, 69, 34.42 W
2026/09/08 19:14:04.673, 2470 MHz, 0x0000000000000000, 69, 34.42 W
2026/09/08 19:14:05.673, 2470 MHz, 0x0000000000000000, 69, 34.44 W
2026/09/08 19:14:06.673, 2470 MHz, 0x0000000000000000, 69, 34.43 W
2026/09/08 19:14:07.673, 2470 MHz, 0x0000000000000000, 69, 34.43 W
2026/09/08 19:14:08.674, 2470 MHz, 0x0000000000000000, 69, 34.46 W
2026/09/08 19:14:09.674, 2418 MHz, 0x0000000000000000, 66, 27.67 W
2026/09/08 19:14:10.674, 2405 MHz, 0x0000000000000000, 66, 15.07 W
2026/09/08 19:14:11.674, 2470 MHz, 0x0000000000000000, 69, 25.76 W
2026/09/08 19:14:12.674, 2470 MHz, 0x0000000000000000, 68, 37.14 W
2026/09/08 19:14:13.675, 2470 MHz, 0x0000000000000000, 68, 34.97 W
2026/09/08 19:14:14.675, 2470 MHz, 0x0000000000000000, 68, 34.93 W
2026/09/08 19:14:15.675, 2470 MHz, 0x0000000000000000, 68, 34.96 W
2026/09/08 19:14:16.675, 2470 MHz, 0x0000000000000000, 68, 34.97 W
2026/09/08 19:14:17.675, 2470 MHz, 0x0000000000000000, 69, 34.94 W
2026/09/08 19:14:18.676, 2470 MHz, 0x0000000000000000, 69, 35.00 W
2026/09/08 19:14:19.676, 2470 MHz, 0x0000000000000000, 69, 35.10 W
2026/09/08 19:14:20.676, 2470 MHz, 0x0000000000000000, 69, 35.15 W
2026/09/08 19:14:21.677, 2470 MHz, 0x0000000000000000, 69, 35.13 W
2026/09/08 19:14:22.677, 2470 MHz, 0x0000000000000000, 69, 35.24 W
2026/09/08 19:14:23.677, 2470 MHz, 0x0000000000000000, 69, 35.19 W
2026/09/08 19:14:24.677, 2470 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/08 19:14:25.678, 2470 MHz, 0x0000000000000000, 69, 35.19 W
2026/09/08 19:14:26.678, 2470 MHz, 0x0000000000000000, 69, 35.18 W
2026/09/08 19:14:27.678, 2470 MHz, 0x0000000000000000, 69, 35.14 W
2026/09/08 19:14:28.678, 2470 MHz, 0x0000000000000000, 69, 35.18 W
2026/09/08 19:14:29.679, 2470 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/08 19:14:30.679, 2470 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/08 19:14:31.679, 2470 MHz, 0x0000000000000000, 69, 35.17 W
2026/09/08 19:14:32.679, 2470 MHz, 0x0000000000000000, 69, 35.21 W
2026/09/08 19:14:33.680, 2470 MHz, 0x0000000000000000, 69, 35.14 W
2026/09/08 19:14:34.680, 2470 MHz, 0x0000000000000000, 69, 35.19 W
2026/09/08 19:14:35.680, 2470 MHz, 0x0000000000000000, 69, 35.25 W
2026/09/08 19:14:36.680, 2470 MHz, 0x0000000000000000, 69, 35.21 W
2026/09/08 19:14:37.681, 2470 MHz, 0x0000000000000000, 69, 35.24 W
2026/09/08 19:14:38.681, 2470 MHz, 0x0000000000000000, 69, 35.28 W
2026/09/08 19:14:39.681, 2470 MHz, 0x0000000000000000, 69, 35.31 W
2026/09/08 19:14:40.681, 2470 MHz, 0x0000000000000000, 69, 35.28 W
2026/09/08 19:14:41.682, 2470 MHz, 0x0000000000000000, 69, 35.29 W
2026/09/08 19:14:42.682, 2470 MHz, 0x0000000000000000, 69, 35.26 W
2026/09/08 19:14:43.682, 2470 MHz, 0x0000000000000000, 69, 35.30 W
2026/09/08 19:14:44.682, 2470 MHz, 0x0000000000000000, 69, 35.26 W
2026/09/08 19:14:45.683, 2470 MHz, 0x0000000000000000, 69, 35.27 W
2026/09/08 19:14:46.683, 2470 MHz, 0x0000000000000000, 69, 35.30 W
2026/09/08 19:14:47.683, 2405 MHz, 0x0000000000000000, 66, 21.95 W
2026/09/08 19:14:48.683, 2405 MHz, 0x0000000000000000, 65, 14.95 W
2026/09/08 19:14:49.684, 2450 MHz, 0x0000000000000000, 71, 51.61 W
2026/09/08 19:14:50.684, 2431 MHz, 0x0000000000000000, 74, 52.69 W
2026/09/08 19:14:51.684, 2450 MHz, 0x0000000000000000, 73, 59.82 W
2026/09/08 19:14:52.685, 2444 MHz, 0x0000000000000000, 73, 54.56 W
2026/09/08 19:14:53.685, 2457 MHz, 0x0000000000000000, 69, 51.92 W
2026/09/08 19:14:54.686, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:14:55.686, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:14:56.686, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:14:57.687, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/08 19:14:58.687, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/08 19:14:59.688, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/08 19:15:00.689, 2470 MHz, 0x0000000000000000, 69, 34.51 W
2026/09/08 19:15:01.689, 2470 MHz, 0x0000000000000000, 69, 34.49 W
2026/09/08 19:15:02.690, 2470 MHz, 0x0000000000000000, 69, 34.48 W
2026/09/08 19:15:03.690, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:04.690, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:15:05.691, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:15:06.691, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:15:07.692, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/08 19:15:08.692, 2470 MHz, 0x0000000000000000, 69, 34.53 W
2026/09/08 19:15:09.692, 2470 MHz, 0x0000000000000000, 69, 34.49 W
2026/09/08 19:15:10.693, 2470 MHz, 0x0000000000000000, 69, 34.52 W
2026/09/08 19:15:11.693, 2470 MHz, 0x0000000000000000, 69, 34.51 W
2026/09/08 19:15:12.694, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:15:13.694, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:15:14.694, 2470 MHz, 0x0000000000000000, 69, 34.57 W
2026/09/08 19:15:15.695, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:15:16.695, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:17.696, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:18.696, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:19.696, 2470 MHz, 0x0000000000000000, 69, 34.52 W
2026/09/08 19:15:20.696, 2470 MHz, 0x0000000000000000, 69, 34.49 W
2026/09/08 19:15:21.697, 2470 MHz, 0x0000000000000000, 69, 34.49 W
2026/09/08 19:15:22.697, 2470 MHz, 0x0000000000000000, 69, 34.48 W
2026/09/08 19:15:23.698, 2470 MHz, 0x0000000000000000, 69, 34.52 W
2026/09/08 19:15:24.699, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:25.700, 2470 MHz, 0x0000000000000000, 69, 34.50 W
2026/09/08 19:15:26.700, 2470 MHz, 0x0000000000000000, 69, 34.49 W
2026/09/08 19:15:27.701, 2405 MHz, 0x0000000000000000, 66, 23.75 W
2026/09/08 19:15:28.701, 2405 MHz, 0x0000000000000000, 65, 14.94 W
2026/09/08 19:15:29.701, 2450 MHz, 0x0000000000000000, 72, 43.49 W
2026/09/08 19:15:30.701, 2437 MHz, 0x0000000000000000, 71, 53.07 W
2026/09/08 19:15:31.702, 2450 MHz, 0x0000000000000000, 74, 59.72 W
2026/09/08 19:15:32.702, 2463 MHz, 0x0000000000000000, 72, 49.22 W
2026/09/08 19:15:33.702, 2444 MHz, 0x0000000000000000, 72, 59.93 W
2026/09/08 19:15:34.703, 2444 MHz, 0x0000000000000000, 73, 60.22 W
2026/09/08 19:15:35.703, 2444 MHz, 0x0000000000000000, 73, 60.14 W
2026/09/08 19:15:36.704, 2444 MHz, 0x0000000000000000, 71, 55.61 W
2026/09/08 19:15:37.704, 2470 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/08 19:15:38.705, 2470 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/08 19:15:39.705, 2470 MHz, 0x0000000000000000, 69, 35.53 W
2026/09/08 19:15:40.706, 2470 MHz, 0x0000000000000000, 69, 35.50 W
2026/09/08 19:15:41.706, 2470 MHz, 0x0000000000000000, 69, 35.47 W
2026/09/08 19:15:42.706, 2470 MHz, 0x0000000000000000, 69, 35.51 W
2026/09/08 19:15:43.707, 2470 MHz, 0x0000000000000000, 69, 35.58 W
2026/09/08 19:15:44.707, 2470 MHz, 0x0000000000000000, 69, 35.52 W
2026/09/08 19:15:45.708, 2470 MHz, 0x0000000000000000, 69, 35.46 W
2026/09/08 19:15:46.708, 2470 MHz, 0x0000000000000000, 69, 35.47 W
2026/09/08 19:15:47.709, 2470 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/08 19:15:48.709, 2470 MHz, 0x0000000000000000, 69, 35.45 W
2026/09/08 19:15:49.710, 2470 MHz, 0x0000000000000000, 69, 35.54 W
2026/09/08 19:15:50.710, 2470 MHz, 0x0000000000000000, 69, 35.51 W
2026/09/08 19:15:51.710, 2470 MHz, 0x0000000000000000, 69, 35.53 W
2026/09/08 19:15:52.711, 2470 MHz, 0x0000000000000000, 69, 35.62 W
2026/09/08 19:15:53.712, 2470 MHz, 0x0000000000000000, 69, 35.60 W
2026/09/08 19:15:54.712, 2470 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/08 19:15:55.712, 2418 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/08 19:15:56.716, 2470 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/08 19:15:57.716, 2470 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/08 19:15:58.717, 2470 MHz, 0x0000000000000000, 69, 35.70 W
2026/09/08 19:15:59.717, 2470 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/08 19:16:00.718, 2470 MHz, 0x0000000000000000, 69, 35.65 W
2026/09/08 19:16:01.718, 2470 MHz, 0x0000000000000000, 69, 35.63 W
2026/09/08 19:16:02.719, 2470 MHz, 0x0000000000000000, 69, 35.61 W
2026/09/08 19:16:03.719, 2470 MHz, 0x0000000000000000, 69, 35.58 W
2026/09/08 19:16:04.720, 2470 MHz, 0x0000000000000000, 69, 35.61 W
2026/09/08 19:16:05.720, 2470 MHz, 0x0000000000000000, 69, 35.60 W
2026/09/08 19:16:06.721, 2470 MHz, 0x0000000000000000, 69, 35.60 W
2026/09/08 19:16:07.721, 2470 MHz, 0x0000000000000000, 69, 35.52 W
2026/09/08 19:16:08.722, 2470 MHz, 0x0000000000000000, 69, 35.55 W
2026/09/08 19:16:09.723, 2470 MHz, 0x0000000000000000, 69, 35.52 W
2026/09/08 19:16:10.723, 2405 MHz, 0x0000000000000000, 66, 18.33 W
2026/09/08 19:16:11.724, 2405 MHz, 0x0000000000000000, 65, 14.92 W
2026/09/08 19:16:12.724, 2450 MHz, 0x0000000000000000, 72, 57.70 W
2026/09/08 19:16:13.724, 2450 MHz, 0x0000000000000000, 72, 50.43 W
2026/09/08 19:16:14.725, 2444 MHz, 0x0000000000000000, 69, 55.74 W
2026/09/08 19:16:15.725, 2444 MHz, 0x0000000000000000, 75, 53.04 W
2026/09/08 19:16:16.725, 2470 MHz, 0x0000000000000000, 69, 49.44 W
2026/09/08 19:16:17.726, 2470 MHz, 0x0000000000000000, 69, 34.63 W
2026/09/08 19:16:18.727, 2470 MHz, 0x0000000000000000, 69, 34.62 W
2026/09/08 19:16:19.727, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:20.728, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:16:21.728, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/08 19:16:22.728, 2470 MHz, 0x0000000000000000, 69, 34.60 W
2026/09/08 19:16:23.728, 2470 MHz, 0x0000000000000000, 69, 34.63 W
2026/09/08 19:16:24.729, 2470 MHz, 0x0000000000000000, 69, 34.64 W
2026/09/08 19:16:25.729, 2470 MHz, 0x0000000000000000, 69, 34.64 W
2026/09/08 19:16:26.730, 2470 MHz, 0x0000000000000000, 69, 34.61 W
2026/09/08 19:16:27.730, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/08 19:16:28.731, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:16:29.731, 2470 MHz, 0x0000000000000000, 69, 34.53 W
2026/09/08 19:16:30.731, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/08 19:16:31.732, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:32.732, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:33.733, 2470 MHz, 0x0000000000000000, 69, 34.62 W
2026/09/08 19:16:34.733, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/08 19:16:35.733, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/08 19:16:36.734, 2470 MHz, 0x0000000000000000, 69, 34.53 W
2026/09/08 19:16:37.734, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:16:38.735, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:39.735, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/08 19:16:40.736, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:16:41.736, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:42.736, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:43.737, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/08 19:16:44.737, 2470 MHz, 0x0000000000000000, 69, 34.54 W
2026/09/08 19:16:45.738, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:16:46.739, 2470 MHz, 0x0000000000000000, 69, 34.56 W
2026/09/08 19:16:47.739, 2470 MHz, 0x0000000000000000, 69, 34.57 W
2026/09/08 19:16:48.739, 2470 MHz, 0x0000000000000000, 69, 34.57 W
2026/09/08 19:16:49.739, 2470 MHz, 0x0000000000000000, 69, 34.57 W
2026/09/08 19:16:50.740, 2405 MHz, 0x0000000000000000, 66, 19.91 W
2026/09/08 19:16:51.740, 2405 MHz, 0x0000000000000000, 65, 14.91 W
2026/09/08 19:16:52.741, 2450 MHz, 0x0000000000000000, 71, 52.21 W
2026/09/08 19:16:53.741, 2431 MHz, 0x0000000000000000, 72, 48.19 W
2026/09/08 19:16:54.741, 2444 MHz, 0x0000000000000000, 72, 58.06 W
2026/09/08 19:16:55.741, 2450 MHz, 0x0000000000000000, 73, 54.76 W
2026/09/08 19:16:56.741, 2444 MHz, 0x0000000000000000, 75, 59.92 W
2026/09/08 19:16:57.742, 2444 MHz, 0x0000000000000000, 74, 59.85 W
2026/09/08 19:16:58.742, 2444 MHz, 0x0000000000000000, 72, 59.72 W
2026/09/08 19:16:59.743, 2470 MHz, 0x0000000000000000, 70, 42.25 W
2026/09/08 19:17:00.743, 2470 MHz, 0x0000000000000000, 69, 35.67 W
2026/09/08 19:17:01.743, 2470 MHz, 0x0000000000000000, 69, 35.67 W
2026/09/08 19:17:02.744, 2470 MHz, 0x0000000000000000, 69, 35.61 W
2026/09/08 19:17:03.744, 2470 MHz, 0x0000000000000000, 69, 35.58 W
2026/09/08 19:17:04.744, 2470 MHz, 0x0000000000000000, 69, 35.57 W
2026/09/08 19:17:05.745, 2470 MHz, 0x0000000000000000, 69, 35.60 W
2026/09/08 19:17:06.745, 2470 MHz, 0x0000000000000000, 69, 35.59 W
2026/09/08 19:17:07.745, 2470 MHz, 0x0000000000000000, 69, 35.66 W
2026/09/08 19:17:08.746, 2470 MHz, 0x0000000000000000, 69, 35.73 W
2026/09/08 19:17:09.746, 2470 MHz, 0x0000000000000000, 68, 35.77 W
2026/09/08 19:17:10.746, 2470 MHz, 0x0000000000000000, 68, 35.71 W
2026/09/08 19:17:11.746, 2470 MHz, 0x0000000000000000, 68, 35.68 W
2026/09/08 19:17:12.747, 2470 MHz, 0x0000000000000000, 68, 35.60 W
2026/09/08 19:17:13.747, 2470 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/08 19:17:14.747, 2470 MHz, 0x0000000000000000, 68, 35.55 W
2026/09/08 19:17:15.748, 2470 MHz, 0x0000000000000000, 68, 35.41 W
2026/09/08 19:17:16.748, 2470 MHz, 0x0000000000000000, 68, 35.33 W
2026/09/08 19:17:17.748, 2470 MHz, 0x0000000000000000, 68, 35.37 W
2026/09/08 19:17:18.749, 2470 MHz, 0x0000000000000000, 68, 35.40 W
2026/09/08 19:17:19.750, 2470 MHz, 0x0000000000000000, 68, 35.56 W
2026/09/08 19:17:20.750, 2470 MHz, 0x0000000000000000, 67, 35.40 W
2026/09/08 19:17:21.751, 2470 MHz, 0x0000000000000000, 67, 35.22 W
2026/09/08 19:17:22.751, 2470 MHz, 0x0000000000000000, 67, 35.26 W
2026/09/08 19:17:23.751, 2470 MHz, 0x0000000000000000, 67, 35.18 W
2026/09/08 19:17:24.752, 2470 MHz, 0x0000000000000000, 67, 35.18 W
2026/09/08 19:17:25.752, 2470 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:17:26.752, 2470 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:17:27.753, 2470 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:17:28.753, 2470 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/08 19:17:29.753, 2470 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/08 19:17:30.754, 2470 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/08 19:17:31.754, 2470 MHz, 0x0000000000000000, 67, 35.19 W
2026/09/08 19:17:32.754, 2470 MHz, 0x0000000000000000, 67, 35.17 W
2026/09/08 19:17:33.755, 2405 MHz, 0x0000000000000000, 64, 24.65 W
2026/09/08 19:17:34.755, 2405 MHz, 0x0000000000000000, 63, 14.64 W
2026/09/08 19:17:35.756, 2463 MHz, 0x0000000000000000, 72, 40.80 W
2026/09/08 19:17:36.756, 2411 MHz, 0x0000000000000000, 69, 42.98 W
2026/09/08 19:17:37.756, 2463 MHz, 0x0000000000000000, 73, 59.79 W
2026/09/08 19:17:38.757, 2457 MHz, 0x0000000000000000, 67, 48.24 W
2026/09/08 19:17:39.757, 2457 MHz, 0x0000000000000000, 67, 49.59 W
2026/09/08 19:17:40.758, 2470 MHz, 0x0000000000000000, 66, 34.18 W
2026/09/08 19:17:41.758, 2470 MHz, 0x0000000000000000, 66, 34.20 W
2026/09/08 19:17:42.759, 2470 MHz, 0x0000000000000000, 66, 34.19 W
2026/09/08 19:17:43.759, 2470 MHz, 0x0000000000000000, 66, 34.16 W
2026/09/08 19:17:44.760, 2470 MHz, 0x0000000000000000, 66, 34.21 W
2026/09/08 19:17:45.760, 2470 MHz, 0x0000000000000000, 66, 34.17 W
2026/09/08 19:17:46.761, 2470 MHz, 0x0000000000000000, 66, 34.18 W
2026/09/08 19:17:47.762, 2470 MHz, 0x0000000000000000, 66, 34.12 W
2026/09/08 19:17:48.762, 2470 MHz, 0x0000000000000000, 66, 34.11 W
2026/09/08 19:17:49.763, 2470 MHz, 0x0000000000000000, 66, 34.16 W
2026/09/08 19:17:50.763, 2470 MHz, 0x0000000000000000, 66, 34.17 W
2026/09/08 19:17:51.763, 2470 MHz, 0x0000000000000000, 66, 34.14 W
2026/09/08 19:17:52.764, 2470 MHz, 0x0000000000000000, 66, 34.13 W
2026/09/08 19:17:53.764, 2470 MHz, 0x0000000000000000, 66, 34.13 W
2026/09/08 19:17:54.765, 2470 MHz, 0x0000000000000000, 66, 34.13 W
2026/09/08 19:17:55.765, 2470 MHz, 0x0000000000000000, 66, 34.10 W
2026/09/08 19:17:56.766, 2470 MHz, 0x0000000000000000, 66, 34.11 W
2026/09/08 19:17:57.766, 2470 MHz, 0x0000000000000000, 66, 34.07 W
2026/09/08 19:17:58.766, 2470 MHz, 0x0000000000000000, 66, 34.11 W
2026/09/08 19:17:59.766, 2470 MHz, 0x0000000000000000, 65, 34.09 W
2026/09/08 19:18:00.767, 2470 MHz, 0x0000000000000000, 65, 34.08 W
2026/09/08 19:18:01.767, 2470 MHz, 0x0000000000000000, 65, 34.10 W
2026/09/08 19:18:02.767, 2470 MHz, 0x0000000000000000, 65, 34.07 W
2026/09/08 19:18:03.768, 2470 MHz, 0x0000000000000000, 65, 34.06 W
2026/09/08 19:18:04.768, 2470 MHz, 0x0000000000000000, 65, 34.05 W
2026/09/08 19:18:05.768, 2470 MHz, 0x0000000000000000, 65, 34.06 W
2026/09/08 19:18:06.769, 2470 MHz, 0x0000000000000000, 65, 34.04 W
2026/09/08 19:18:07.769, 2470 MHz, 0x0000000000000000, 65, 34.00 W
2026/09/08 19:18:08.769, 2470 MHz, 0x0000000000000000, 65, 34.01 W
2026/09/08 19:18:09.769, 2470 MHz, 0x0000000000000000, 65, 34.03 W
2026/09/08 19:18:10.770, 2470 MHz, 0x0000000000000000, 65, 34.04 W
2026/09/08 19:18:11.770, 2470 MHz, 0x0000000000000000, 65, 34.03 W
2026/09/08 19:18:12.770, 2470 MHz, 0x0000000000000000, 65, 34.00 W
2026/09/08 19:18:13.771, 2405 MHz, 0x0000000000000000, 62, 25.49 W
2026/09/08 19:18:14.771, 2392 MHz, 0x0000000000000000, 62, 14.07 W
2026/09/08 19:18:15.771, 2463 MHz, 0x0000000000000000, 68, 34.62 W
2026/09/08 19:18:16.772, 2437 MHz, 0x0000000000000000, 62, 45.46 W
2026/09/08 19:18:17.772, 2463 MHz, 0x0000000000000000, 68, 55.16 W
2026/09/08 19:18:18.772, 2463 MHz, 0x0000000000000000, 72, 50.99 W
