timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:12:55.683, 2405 MHz, 0x0000000000000000, 69, 17.64 W
2026/09/08 19:12:56.684, 2418 MHz, 0x0000000000000000, 76, 59.53 W
2026/09/08 19:12:57.684, 2424 MHz, 0x0000000000000000, 72, 52.92 W
2026/09/08 19:12:58.685, 2424 MHz, 0x0000000000000000, 72, 36.32 W
2026/09/08 19:12:59.685, 2424 MHz, 0x0000000000000000, 71, 36.27 W
2026/09/08 19:13:00.686, 2431 MHz, 0x0000000000000000, 71, 36.25 W
2026/09/08 19:13:01.686, 2444 MHz, 0x0000000000000000, 71, 36.34 W
2026/09/08 19:13:02.686, 2444 MHz, 0x0000000000000000, 71, 36.33 W
2026/09/08 19:13:03.687, 2444 MHz, 0x0000000000000000, 71, 36.24 W
2026/09/08 19:13:04.687, 2444 MHz, 0x0000000000000000, 71, 36.23 W
2026/09/08 19:13:05.688, 2444 MHz, 0x0000000000000000, 70, 36.22 W
2026/09/08 19:13:06.688, 2444 MHz, 0x0000000000000000, 71, 36.20 W
2026/09/08 19:13:07.689, 2444 MHz, 0x0000000000000000, 70, 36.09 W
2026/09/08 19:13:08.689, 2444 MHz, 0x0000000000000000, 70, 36.08 W
2026/09/08 19:13:09.690, 2444 MHz, 0x0000000000000000, 70, 36.03 W
2026/09/08 19:13:10.690, 2444 MHz, 0x0000000000000000, 70, 36.01 W
2026/09/08 19:13:11.690, 2444 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:13:12.691, 2444 MHz, 0x0000000000000000, 70, 35.96 W
2026/09/08 19:13:13.691, 2444 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/08 19:13:14.692, 2444 MHz, 0x0000000000000000, 70, 35.93 W
2026/09/08 19:13:15.692, 2444 MHz, 0x0000000000000000, 69, 35.88 W
2026/09/08 19:13:16.692, 2444 MHz, 0x0000000000000000, 69, 35.89 W
2026/09/08 19:13:17.693, 2444 MHz, 0x0000000000000000, 69, 35.86 W
2026/09/08 19:13:18.693, 2444 MHz, 0x0000000000000000, 69, 35.80 W
2026/09/08 19:13:19.693, 2444 MHz, 0x0000000000000000, 69, 35.78 W
2026/09/08 19:13:20.693, 2444 MHz, 0x0000000000000000, 69, 35.81 W
2026/09/08 19:13:21.694, 2444 MHz, 0x0000000000000000, 69, 35.76 W
2026/09/08 19:13:22.694, 2444 MHz, 0x0000000000000000, 69, 35.70 W
2026/09/08 19:13:23.695, 2444 MHz, 0x0000000000000000, 69, 35.67 W
2026/09/08 19:13:24.695, 2444 MHz, 0x0000000000000000, 69, 35.70 W
2026/09/08 19:13:25.695, 2444 MHz, 0x0000000000000000, 69, 35.68 W
2026/09/08 19:13:26.696, 2444 MHz, 0x0000000000000000, 69, 35.68 W
2026/09/08 19:13:27.696, 2444 MHz, 0x0000000000000000, 69, 35.70 W
2026/09/08 19:13:28.697, 2444 MHz, 0x0000000000000000, 68, 35.61 W
2026/09/08 19:13:29.697, 2444 MHz, 0x0000000000000000, 68, 35.64 W
2026/09/08 19:13:30.698, 2444 MHz, 0x0000000000000000, 68, 35.64 W
2026/09/08 19:13:31.699, 2405 MHz, 0x0000000000000000, 66, 27.93 W
2026/09/08 19:13:32.699, 2405 MHz, 0x0000000000000000, 65, 16.64 W
2026/09/08 19:13:33.699, 2444 MHz, 0x0000000000000000, 67, 27.93 W
2026/09/08 19:13:34.700, 2444 MHz, 0x0000000000000000, 67, 35.01 W
2026/09/08 19:13:35.700, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/08 19:13:36.700, 2444 MHz, 0x0000000000000000, 67, 35.03 W
2026/09/08 19:13:37.700, 2444 MHz, 0x0000000000000000, 67, 35.03 W
2026/09/08 19:13:38.701, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/08 19:13:39.701, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/08 19:13:40.701, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/08 19:13:41.701, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/08 19:13:42.702, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/08 19:13:43.702, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/08 19:13:44.702, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/08 19:13:45.703, 2444 MHz, 0x0000000000000000, 67, 35.13 W
2026/09/08 19:13:46.703, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:13:47.704, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:13:48.704, 2444 MHz, 0x0000000000000000, 67, 35.16 W
2026/09/08 19:13:49.705, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/08 19:13:50.705, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/08 19:13:51.705, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/08 19:13:52.706, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/08 19:13:53.706, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:13:54.706, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/08 19:13:55.707, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/08 19:13:56.707, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/08 19:13:57.708, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/08 19:13:58.708, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/08 19:13:59.709, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:14:00.709, 2444 MHz, 0x0000000000000000, 67, 35.16 W
2026/09/08 19:14:01.709, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:14:02.710, 2444 MHz, 0x0000000000000000, 67, 35.13 W
2026/09/08 19:14:03.710, 2444 MHz, 0x0000000000000000, 67, 35.13 W
2026/09/08 19:14:04.710, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/08 19:14:05.711, 2444 MHz, 0x0000000000000000, 67, 35.16 W
2026/09/08 19:14:06.711, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/08 19:14:07.711, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/08 19:14:08.712, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/08 19:14:09.712, 2405 MHz, 0x0000000000000000, 64, 20.91 W
2026/09/08 19:14:10.712, 2405 MHz, 0x0000000000000000, 64, 16.31 W
2026/09/08 19:14:11.712, 2444 MHz, 0x0000000000000000, 66, 37.00 W
2026/09/08 19:14:12.713, 2444 MHz, 0x0000000000000000, 66, 35.74 W
2026/09/08 19:14:13.713, 2444 MHz, 0x0000000000000000, 66, 35.64 W
2026/09/08 19:14:14.714, 2444 MHz, 0x0000000000000000, 67, 35.65 W
2026/09/08 19:14:15.714, 2444 MHz, 0x0000000000000000, 66, 35.67 W
2026/09/08 19:14:16.714, 2444 MHz, 0x0000000000000000, 66, 35.68 W
2026/09/08 19:14:17.715, 2444 MHz, 0x0000000000000000, 67, 35.66 W
2026/09/08 19:14:18.715, 2444 MHz, 0x0000000000000000, 66, 35.69 W
2026/09/08 19:14:19.716, 2444 MHz, 0x0000000000000000, 66, 35.87 W
2026/09/08 19:14:20.716, 2444 MHz, 0x0000000000000000, 67, 35.84 W
2026/09/08 19:14:21.716, 2437 MHz, 0x0000000000000000, 66, 35.85 W
2026/09/08 19:14:22.717, 2444 MHz, 0x0000000000000000, 67, 35.91 W
2026/09/08 19:14:23.717, 2444 MHz, 0x0000000000000000, 67, 35.84 W
2026/09/08 19:14:24.718, 2444 MHz, 0x0000000000000000, 67, 35.82 W
2026/09/08 19:14:25.718, 2444 MHz, 0x0000000000000000, 67, 35.88 W
2026/09/08 19:14:26.718, 2444 MHz, 0x0000000000000000, 67, 35.84 W
2026/09/08 19:14:27.719, 2444 MHz, 0x0000000000000000, 67, 35.90 W
2026/09/08 19:14:28.719, 2444 MHz, 0x0000000000000000, 67, 35.88 W
2026/09/08 19:14:29.720, 2444 MHz, 0x0000000000000000, 67, 35.85 W
2026/09/08 19:14:30.720, 2444 MHz, 0x0000000000000000, 67, 35.89 W
2026/09/08 19:14:31.721, 2444 MHz, 0x0000000000000000, 67, 35.88 W
2026/09/08 19:14:32.721, 2444 MHz, 0x0000000000000000, 67, 35.85 W
2026/09/08 19:14:33.721, 2444 MHz, 0x0000000000000000, 67, 35.87 W
2026/09/08 19:14:34.722, 2444 MHz, 0x0000000000000000, 67, 35.94 W
2026/09/08 19:14:35.722, 2444 MHz, 0x0000000000000000, 67, 35.97 W
2026/09/08 19:14:36.723, 2444 MHz, 0x0000000000000000, 67, 35.90 W
2026/09/08 19:14:37.723, 2444 MHz, 0x0000000000000000, 67, 35.95 W
2026/09/08 19:14:38.723, 2444 MHz, 0x0000000000000000, 67, 35.91 W
2026/09/08 19:14:39.723, 2444 MHz, 0x0000000000000000, 67, 35.99 W
2026/09/08 19:14:40.724, 2444 MHz, 0x0000000000000000, 67, 35.97 W
2026/09/08 19:14:41.724, 2444 MHz, 0x0000000000000000, 67, 35.93 W
2026/09/08 19:14:42.724, 2444 MHz, 0x0000000000000000, 67, 35.96 W
2026/09/08 19:14:43.724, 2444 MHz, 0x0000000000000000, 67, 35.95 W
2026/09/08 19:14:44.725, 2444 MHz, 0x0000000000000000, 67, 35.97 W
2026/09/08 19:14:45.725, 2444 MHz, 0x0000000000000000, 67, 35.95 W
2026/09/08 19:14:46.725, 2444 MHz, 0x0000000000000000, 65, 34.21 W
2026/09/08 19:14:47.725, 2405 MHz, 0x0000000000000000, 64, 16.28 W
2026/09/08 19:14:48.725, 2418 MHz, 0x0000000000000000, 70, 26.46 W
2026/09/08 19:14:49.726, 2431 MHz, 0x0000000000000000, 69, 60.66 W
2026/09/08 19:14:50.726, 2431 MHz, 0x0000000000000000, 70, 54.32 W
2026/09/08 19:14:51.727, 2437 MHz, 0x0000000000000000, 73, 55.56 W
2026/09/08 19:14:52.727, 2431 MHz, 0x0000000000000000, 70, 60.69 W
2026/09/08 19:14:53.728, 2444 MHz, 0x0000000000000000, 67, 42.88 W
2026/09/08 19:14:54.728, 2444 MHz, 0x0000000000000000, 67, 35.34 W
2026/09/08 19:14:55.729, 2444 MHz, 0x0000000000000000, 67, 35.32 W
2026/09/08 19:14:56.729, 2444 MHz, 0x0000000000000000, 67, 35.27 W
2026/09/08 19:14:57.730, 2444 MHz, 0x0000000000000000, 67, 35.26 W
2026/09/08 19:14:58.731, 2444 MHz, 0x0000000000000000, 67, 35.22 W
2026/09/08 19:14:59.732, 2444 MHz, 0x0000000000000000, 67, 35.20 W
2026/09/08 19:15:00.732, 2444 MHz, 0x0000000000000000, 67, 35.20 W
2026/09/08 19:15:01.733, 2444 MHz, 0x0000000000000000, 67, 35.18 W
2026/09/08 19:15:02.733, 2444 MHz, 0x0000000000000000, 67, 35.19 W
2026/09/08 19:15:03.733, 2444 MHz, 0x0000000000000000, 67, 35.22 W
2026/09/08 19:15:04.734, 2444 MHz, 0x0000000000000000, 67, 35.25 W
2026/09/08 19:15:05.734, 2444 MHz, 0x0000000000000000, 67, 35.25 W
2026/09/08 19:15:06.735, 2444 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:15:07.736, 2444 MHz, 0x0000000000000000, 66, 35.23 W
2026/09/08 19:15:08.737, 2444 MHz, 0x0000000000000000, 67, 35.21 W
2026/09/08 19:15:09.738, 2444 MHz, 0x0000000000000000, 66, 35.18 W
2026/09/08 19:15:10.739, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/08 19:15:11.739, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:15:12.740, 2444 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:15:13.741, 2444 MHz, 0x0000000000000000, 66, 35.21 W
2026/09/08 19:15:14.741, 2444 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/08 19:15:15.742, 2444 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:15:16.742, 2444 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/08 19:15:17.743, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:15:18.744, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/08 19:15:19.745, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:15:20.745, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:15:21.746, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/08 19:15:22.747, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/08 19:15:23.748, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:15:24.749, 2444 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:15:25.750, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:15:26.750, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/08 19:15:27.751, 2405 MHz, 0x0000000000000000, 63, 16.84 W
2026/09/08 19:15:28.752, 2405 MHz, 0x0000000000000000, 69, 19.25 W
2026/09/08 19:15:29.752, 2431 MHz, 0x0000000000000000, 68, 60.57 W
2026/09/08 19:15:30.753, 2431 MHz, 0x0000000000000000, 69, 54.58 W
2026/09/08 19:15:31.753, 2431 MHz, 0x0000000000000000, 67, 56.42 W
2026/09/08 19:15:32.753, 2431 MHz, 0x0000000000000000, 70, 54.45 W
2026/09/08 19:15:33.754, 2424 MHz, 0x0000000000000000, 71, 61.13 W
2026/09/08 19:15:34.754, 2431 MHz, 0x0000000000000000, 70, 61.32 W
2026/09/08 19:15:35.755, 2431 MHz, 0x0000000000000000, 68, 59.77 W
2026/09/08 19:15:36.755, 2437 MHz, 0x0000000000000000, 68, 46.98 W
2026/09/08 19:15:37.756, 2437 MHz, 0x0000000000000000, 67, 36.33 W
2026/09/08 19:15:38.756, 2437 MHz, 0x0000000000000000, 67, 36.26 W
2026/09/08 19:15:39.757, 2437 MHz, 0x0000000000000000, 67, 36.29 W
2026/09/08 19:15:40.757, 2437 MHz, 0x0000000000000000, 67, 36.24 W
2026/09/08 19:15:41.758, 2437 MHz, 0x0000000000000000, 67, 36.21 W
2026/09/08 19:15:42.758, 2437 MHz, 0x0000000000000000, 67, 36.24 W
2026/09/08 19:15:43.759, 2437 MHz, 0x0000000000000000, 67, 36.31 W
2026/09/08 19:15:44.760, 2437 MHz, 0x0000000000000000, 67, 36.24 W
2026/09/08 19:15:45.761, 2437 MHz, 0x0000000000000000, 67, 36.19 W
2026/09/08 19:15:46.761, 2437 MHz, 0x0000000000000000, 67, 36.21 W
2026/09/08 19:15:47.762, 2437 MHz, 0x0000000000000000, 67, 36.16 W
2026/09/08 19:15:48.762, 2437 MHz, 0x0000000000000000, 67, 36.23 W
2026/09/08 19:15:49.762, 2437 MHz, 0x0000000000000000, 67, 36.28 W
2026/09/08 19:15:50.763, 2437 MHz, 0x0000000000000000, 67, 36.22 W
2026/09/08 19:15:51.764, 2437 MHz, 0x0000000000000000, 67, 36.29 W
2026/09/08 19:15:52.764, 2437 MHz, 0x0000000000000000, 67, 36.34 W
2026/09/08 19:15:53.765, 2437 MHz, 0x0000000000000000, 67, 36.33 W
2026/09/08 19:15:54.766, 2437 MHz, 0x0000000000000000, 67, 36.41 W
2026/09/08 19:15:55.767, 2437 MHz, 0x0000000000000000, 67, 36.41 W
2026/09/08 19:15:56.767, 2437 MHz, 0x0000000000000000, 67, 36.37 W
2026/09/08 19:15:57.768, 2437 MHz, 0x0000000000000000, 67, 36.38 W
2026/09/08 19:15:58.769, 2437 MHz, 0x0000000000000000, 67, 36.42 W
2026/09/08 19:15:59.769, 2437 MHz, 0x0000000000000000, 67, 36.43 W
2026/09/08 19:16:00.770, 2437 MHz, 0x0000000000000000, 67, 36.40 W
2026/09/08 19:16:01.771, 2437 MHz, 0x0000000000000000, 67, 36.36 W
2026/09/08 19:16:02.771, 2437 MHz, 0x0000000000000000, 67, 36.33 W
2026/09/08 19:16:03.772, 2437 MHz, 0x0000000000000000, 67, 36.29 W
2026/09/08 19:16:04.772, 2437 MHz, 0x0000000000000000, 67, 36.32 W
2026/09/08 19:16:05.773, 2437 MHz, 0x0000000000000000, 67, 36.33 W
2026/09/08 19:16:06.774, 2437 MHz, 0x0000000000000000, 66, 36.30 W
2026/09/08 19:16:07.775, 2437 MHz, 0x0000000000000000, 67, 36.23 W
2026/09/08 19:16:08.776, 2437 MHz, 0x0000000000000000, 66, 36.24 W
2026/09/08 19:16:09.776, 2437 MHz, 0x0000000000000000, 67, 36.27 W
2026/09/08 19:16:10.777, 2405 MHz, 0x0000000000000000, 64, 20.96 W
2026/09/08 19:16:11.777, 2405 MHz, 0x0000000000000000, 63, 16.16 W
2026/09/08 19:16:12.777, 2431 MHz, 0x0000000000000000, 70, 56.20 W
2026/09/08 19:16:13.778, 2431 MHz, 0x0000000000000000, 71, 51.39 W
2026/09/08 19:16:14.779, 2431 MHz, 0x0000000000000000, 68, 59.21 W
2026/09/08 19:16:15.779, 2431 MHz, 0x0000000000000000, 70, 51.90 W
2026/09/08 19:16:16.779, 2437 MHz, 0x0000000000000000, 67, 52.54 W
2026/09/08 19:16:17.780, 2444 MHz, 0x0000000000000000, 67, 35.27 W
2026/09/08 19:16:18.781, 2444 MHz, 0x0000000000000000, 66, 35.29 W
2026/09/08 19:16:19.781, 2444 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/08 19:16:20.782, 2444 MHz, 0x0000000000000000, 66, 35.20 W
2026/09/08 19:16:21.783, 2444 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/08 19:16:22.783, 2444 MHz, 0x0000000000000000, 66, 35.21 W
2026/09/08 19:16:23.784, 2444 MHz, 0x0000000000000000, 66, 35.28 W
2026/09/08 19:16:24.785, 2444 MHz, 0x0000000000000000, 66, 35.26 W
2026/09/08 19:16:25.785, 2437 MHz, 0x0000000000000000, 66, 35.22 W
2026/09/08 19:16:26.786, 2444 MHz, 0x0000000000000000, 66, 35.23 W
2026/09/08 19:16:27.787, 2437 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/08 19:16:28.788, 2444 MHz, 0x0000000000000000, 66, 35.18 W
2026/09/08 19:16:29.789, 2437 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:16:30.789, 2437 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:16:31.790, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/08 19:16:32.791, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:16:33.792, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/08 19:16:34.793, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:16:35.793, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/08 19:16:36.793, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/08 19:16:37.794, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:16:38.795, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:16:39.796, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/08 19:16:40.797, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/08 19:16:41.797, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/08 19:16:42.798, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/08 19:16:43.799, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/08 19:16:44.799, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/08 19:16:45.799, 2444 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/08 19:16:46.800, 2444 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/08 19:16:47.800, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/08 19:16:48.800, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/08 19:16:49.801, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/08 19:16:50.802, 2405 MHz, 0x0000000000000000, 63, 21.99 W
2026/09/08 19:16:51.802, 2405 MHz, 0x0000000000000000, 63, 16.06 W
2026/09/08 19:16:52.803, 2431 MHz, 0x0000000000000000, 70, 50.62 W
2026/09/08 19:16:53.803, 2418 MHz, 0x0000000000000000, 68, 50.66 W
2026/09/08 19:16:54.804, 2431 MHz, 0x0000000000000000, 70, 57.56 W
2026/09/08 19:16:55.804, 2431 MHz, 0x0000000000000000, 70, 55.17 W
2026/09/08 19:16:56.805, 2424 MHz, 0x0000000000000000, 70, 61.36 W
2026/09/08 19:16:57.806, 2431 MHz, 0x0000000000000000, 70, 60.83 W
2026/09/08 19:16:58.806, 2431 MHz, 0x0000000000000000, 71, 60.97 W
2026/09/08 19:16:59.806, 2437 MHz, 0x0000000000000000, 67, 44.39 W
2026/09/08 19:17:00.807, 2444 MHz, 0x0000000000000000, 67, 36.36 W
2026/09/08 19:17:01.808, 2437 MHz, 0x0000000000000000, 67, 36.43 W
2026/09/08 19:17:02.809, 2437 MHz, 0x0000000000000000, 67, 36.38 W
2026/09/08 19:17:03.809, 2437 MHz, 0x0000000000000000, 67, 36.38 W
2026/09/08 19:17:04.810, 2437 MHz, 0x0000000000000000, 67, 36.35 W
2026/09/08 19:17:05.811, 2437 MHz, 0x0000000000000000, 67, 36.40 W
2026/09/08 19:17:06.811, 2437 MHz, 0x0000000000000000, 67, 36.42 W
2026/09/08 19:17:07.812, 2437 MHz, 0x0000000000000000, 67, 36.52 W
2026/09/08 19:17:08.813, 2437 MHz, 0x0000000000000000, 67, 36.63 W
2026/09/08 19:17:09.814, 2437 MHz, 0x0000000000000000, 67, 36.68 W
2026/09/08 19:17:10.814, 2437 MHz, 0x0000000000000000, 67, 36.65 W
2026/09/08 19:17:11.815, 2437 MHz, 0x0000000000000000, 67, 36.70 W
2026/09/08 19:17:12.816, 2437 MHz, 0x0000000000000000, 67, 36.68 W
2026/09/08 19:17:13.816, 2437 MHz, 0x0000000000000000, 67, 36.60 W
2026/09/08 19:17:14.817, 2437 MHz, 0x0000000000000000, 68, 36.67 W
2026/09/08 19:17:15.818, 2437 MHz, 0x0000000000000000, 67, 36.54 W
2026/09/08 19:17:16.819, 2437 MHz, 0x0000000000000000, 68, 36.52 W
2026/09/08 19:17:17.819, 2437 MHz, 0x0000000000000000, 68, 36.58 W
2026/09/08 19:17:18.820, 2437 MHz, 0x0000000000000000, 68, 36.59 W
2026/09/08 19:17:19.821, 2437 MHz, 0x0000000000000000, 68, 36.74 W
2026/09/08 19:17:20.821, 2437 MHz, 0x0000000000000000, 68, 36.67 W
2026/09/08 19:17:21.822, 2437 MHz, 0x0000000000000000, 68, 36.49 W
2026/09/08 19:17:22.823, 2437 MHz, 0x0000000000000000, 68, 36.56 W
2026/09/08 19:17:23.823, 2437 MHz, 0x0000000000000000, 68, 36.53 W
2026/09/08 19:17:24.824, 2444 MHz, 0x0000000000000000, 68, 36.57 W
2026/09/08 19:17:25.825, 2437 MHz, 0x0000000000000000, 68, 36.58 W
2026/09/08 19:17:26.826, 2437 MHz, 0x0000000000000000, 68, 36.56 W
2026/09/08 19:17:27.827, 2444 MHz, 0x0000000000000000, 68, 36.56 W
2026/09/08 19:17:28.827, 2437 MHz, 0x0000000000000000, 68, 36.54 W
2026/09/08 19:17:29.828, 2437 MHz, 0x0000000000000000, 68, 36.55 W
2026/09/08 19:17:30.828, 2437 MHz, 0x0000000000000000, 68, 36.59 W
2026/09/08 19:17:31.828, 2437 MHz, 0x0000000000000000, 68, 36.72 W
2026/09/08 19:17:32.828, 2437 MHz, 0x0000000000000000, 68, 36.72 W
2026/09/08 19:17:33.829, 2405 MHz, 0x0000000000000000, 66, 28.03 W
2026/09/08 19:17:34.829, 2405 MHz, 0x0000000000000000, 65, 16.56 W
2026/09/08 19:17:35.830, 2431 MHz, 0x0000000000000000, 71, 38.96 W
2026/09/08 19:17:36.830, 2411 MHz, 0x0000000000000000, 66, 46.10 W
2026/09/08 19:17:37.831, 2424 MHz, 0x0000000000000000, 72, 61.00 W
2026/09/08 19:17:38.831, 2424 MHz, 0x0000000000000000, 72, 51.81 W
2026/09/08 19:17:39.832, 2424 MHz, 0x0000000000000000, 69, 52.58 W
2026/09/08 19:17:40.832, 2444 MHz, 0x0000000000000000, 69, 35.89 W
2026/09/08 19:17:41.833, 2444 MHz, 0x0000000000000000, 69, 35.90 W
2026/09/08 19:17:42.833, 2444 MHz, 0x0000000000000000, 69, 35.95 W
2026/09/08 19:17:43.833, 2444 MHz, 0x0000000000000000, 68, 35.96 W
2026/09/08 19:17:44.834, 2444 MHz, 0x0000000000000000, 69, 35.98 W
2026/09/08 19:17:45.834, 2444 MHz, 0x0000000000000000, 68, 35.91 W
2026/09/08 19:17:46.835, 2444 MHz, 0x0000000000000000, 68, 35.93 W
2026/09/08 19:17:47.835, 2444 MHz, 0x0000000000000000, 68, 35.94 W
2026/09/08 19:17:48.836, 2444 MHz, 0x0000000000000000, 69, 35.95 W
2026/09/08 19:17:49.836, 2444 MHz, 0x0000000000000000, 69, 36.01 W
2026/09/08 19:17:50.837, 2444 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:17:51.837, 2444 MHz, 0x0000000000000000, 69, 36.04 W
2026/09/08 19:17:52.837, 2444 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:17:53.838, 2444 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/08 19:17:54.838, 2444 MHz, 0x0000000000000000, 69, 36.02 W
2026/09/08 19:17:55.838, 2444 MHz, 0x0000000000000000, 69, 36.00 W
2026/09/08 19:17:56.839, 2444 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:17:57.839, 2444 MHz, 0x0000000000000000, 69, 36.00 W
2026/09/08 19:17:58.840, 2444 MHz, 0x0000000000000000, 69, 36.05 W
2026/09/08 19:17:59.840, 2444 MHz, 0x0000000000000000, 69, 36.03 W
2026/09/08 19:18:00.840, 2444 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:18:01.841, 2444 MHz, 0x0000000000000000, 69, 36.05 W
2026/09/08 19:18:02.841, 2444 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:18:03.842, 2444 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:18:04.842, 2444 MHz, 0x0000000000000000, 69, 36.09 W
2026/09/08 19:18:05.843, 2444 MHz, 0x0000000000000000, 69, 36.12 W
2026/09/08 19:18:06.843, 2444 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:18:07.844, 2444 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:18:08.844, 2444 MHz, 0x0000000000000000, 69, 36.08 W
2026/09/08 19:18:09.844, 2444 MHz, 0x0000000000000000, 69, 36.12 W
2026/09/08 19:18:10.845, 2444 MHz, 0x0000000000000000, 69, 36.07 W
2026/09/08 19:18:11.845, 2444 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:18:12.846, 2444 MHz, 0x0000000000000000, 69, 36.10 W
2026/09/08 19:18:13.846, 2418 MHz, 0x0000000000000000, 66, 29.00 W
2026/09/08 19:18:14.846, 2405 MHz, 0x0000000000000000, 66, 16.65 W
2026/09/08 19:18:15.847, 2424 MHz, 0x0000000000000000, 71, 34.50 W
2026/09/08 19:18:16.847, 2418 MHz, 0x0000000000000000, 67, 50.65 W
2026/09/08 19:18:17.848, 2418 MHz, 0x0000000000000000, 73, 55.91 W
2026/09/08 19:18:18.848, 2424 MHz, 0x0000000000000000, 73, 53.35 W
