timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 16:03:38.270, 2502 MHz, 0x0000000000000000, 75, 66.08 W
2026/09/15 16:03:39.271, 2509 MHz, 0x0000000000000000, 74, 65.99 W
2026/09/15 16:03:40.271, 2515 MHz, 0x0000000000000000, 72, 42.85 W
2026/09/15 16:03:41.272, 2515 MHz, 0x0000000000000000, 72, 41.60 W
2026/09/15 16:03:42.272, 2515 MHz, 0x0000000000000000, 72, 41.61 W
2026/09/15 16:03:43.273, 2515 MHz, 0x0000000000000000, 72, 41.58 W
2026/09/15 16:03:44.273, 2515 MHz, 0x0000000000000000, 72, 41.49 W
2026/09/15 16:03:45.274, 2515 MHz, 0x0000000000000000, 72, 41.43 W
2026/09/15 16:03:46.274, 2515 MHz, 0x0000000000000000, 72, 41.57 W
2026/09/15 16:03:47.274, 2515 MHz, 0x0000000000000000, 72, 41.65 W
2026/09/15 16:03:48.275, 2515 MHz, 0x0000000000000000, 72, 41.72 W
2026/09/15 16:03:49.275, 2515 MHz, 0x0000000000000000, 72, 41.72 W
2026/09/15 16:03:50.276, 2515 MHz, 0x0000000000000000, 72, 41.61 W
2026/09/15 16:03:51.276, 2515 MHz, 0x0000000000000000, 72, 41.76 W
2026/09/15 16:03:52.277, 2515 MHz, 0x0000000000000000, 72, 41.69 W
2026/09/15 16:03:53.278, 2515 MHz, 0x0000000000000000, 72, 41.72 W
2026/09/15 16:03:54.278, 2515 MHz, 0x0000000000000000, 72, 41.68 W
2026/09/15 16:03:55.279, 2515 MHz, 0x0000000000000000, 72, 41.70 W
2026/09/15 16:03:56.279, 2515 MHz, 0x0000000000000000, 72, 41.78 W
2026/09/15 16:03:57.280, 2515 MHz, 0x0000000000000000, 72, 41.77 W
2026/09/15 16:03:58.280, 2515 MHz, 0x0000000000000000, 72, 41.58 W
2026/09/15 16:03:59.280, 2515 MHz, 0x0000000000000000, 72, 41.48 W
2026/09/15 16:04:00.281, 2515 MHz, 0x0000000000000000, 71, 41.44 W
2026/09/15 16:04:01.281, 2515 MHz, 0x0000000000000000, 71, 41.32 W
2026/09/15 16:04:02.282, 2515 MHz, 0x0000000000000000, 71, 41.41 W
2026/09/15 16:04:03.282, 2515 MHz, 0x0000000000000000, 72, 41.32 W
2026/09/15 16:04:04.282, 2515 MHz, 0x0000000000000000, 71, 41.37 W
2026/09/15 16:04:05.283, 2515 MHz, 0x0000000000000000, 71, 41.48 W
2026/09/15 16:04:06.283, 2515 MHz, 0x0000000000000000, 71, 41.47 W
2026/09/15 16:04:07.283, 2515 MHz, 0x0000000000000000, 72, 41.47 W
2026/09/15 16:04:08.283, 2515 MHz, 0x0000000000000000, 72, 41.40 W
2026/09/15 16:04:09.284, 2515 MHz, 0x0000000000000000, 72, 41.43 W
2026/09/15 16:04:10.284, 2515 MHz, 0x0000000000000000, 72, 41.46 W
2026/09/15 16:04:11.285, 2515 MHz, 0x0000000000000000, 72, 41.49 W
2026/09/15 16:04:12.285, 2515 MHz, 0x0000000000000000, 72, 41.47 W
2026/09/15 16:04:13.286, 2515 MHz, 0x0000000000000000, 71, 41.28 W
2026/09/15 16:04:14.287, 2411 MHz, 0x0000000000000000, 68, 17.02 W
2026/09/15 16:04:15.287, 2411 MHz, 0x0000000000000000, 68, 16.79 W
2026/09/15 16:04:16.288, 2509 MHz, 0x0000000000000000, 74, 65.72 W
2026/09/15 16:04:17.289, 2411 MHz, 0x0000000000000000, 68, 44.08 W
2026/09/15 16:04:18.289, 2509 MHz, 0x0000000000000000, 75, 63.91 W
2026/09/15 16:04:19.290, 2515 MHz, 0x0000000000000000, 77, 59.05 W
2026/09/15 16:04:20.290, 2509 MHz, 0x0000000000000000, 74, 66.81 W
2026/09/15 16:04:21.291, 2515 MHz, 0x0000000000000000, 72, 51.73 W
2026/09/15 16:04:22.291, 2515 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 16:04:23.292, 2515 MHz, 0x0000000000000000, 72, 40.96 W
2026/09/15 16:04:24.292, 2515 MHz, 0x0000000000000000, 72, 40.93 W
2026/09/15 16:04:25.293, 2515 MHz, 0x0000000000000000, 72, 40.88 W
2026/09/15 16:04:26.293, 2515 MHz, 0x0000000000000000, 72, 40.87 W
2026/09/15 16:04:27.294, 2515 MHz, 0x0000000000000000, 72, 40.94 W
2026/09/15 16:04:28.294, 2515 MHz, 0x0000000000000000, 72, 41.02 W
2026/09/15 16:04:29.295, 2515 MHz, 0x0000000000000000, 72, 41.05 W
2026/09/15 16:04:30.295, 2515 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/15 16:04:31.295, 2515 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 16:04:32.296, 2515 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 16:04:33.297, 2515 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 16:04:34.297, 2515 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 16:04:35.297, 2515 MHz, 0x0000000000000000, 72, 41.02 W
2026/09/15 16:04:36.298, 2515 MHz, 0x0000000000000000, 72, 41.02 W
2026/09/15 16:04:37.298, 2515 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 16:04:38.299, 2515 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 16:04:39.299, 2515 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 16:04:40.300, 2515 MHz, 0x0000000000000000, 72, 41.02 W
2026/09/15 16:04:41.301, 2515 MHz, 0x0000000000000000, 72, 41.06 W
2026/09/15 16:04:42.301, 2515 MHz, 0x0000000000000000, 71, 41.05 W
2026/09/15 16:04:43.302, 2515 MHz, 0x0000000000000000, 72, 41.05 W
2026/09/15 16:04:44.302, 2515 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 16:04:45.302, 2515 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 16:04:46.302, 2515 MHz, 0x0000000000000000, 72, 41.08 W
2026/09/15 16:04:47.303, 2515 MHz, 0x0000000000000000, 72, 41.05 W
2026/09/15 16:04:48.303, 2515 MHz, 0x0000000000000000, 71, 41.02 W
2026/09/15 16:04:49.303, 2515 MHz, 0x0000000000000000, 72, 41.03 W
2026/09/15 16:04:50.304, 2515 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 16:04:51.305, 2515 MHz, 0x0000000000000000, 72, 40.99 W
2026/09/15 16:04:52.305, 2515 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 16:04:53.306, 2515 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 16:04:54.306, 2411 MHz, 0x0000000000000000, 69, 32.21 W
2026/09/15 16:04:55.307, 2411 MHz, 0x0000000000000000, 68, 16.92 W
2026/09/15 16:04:56.308, 2483 MHz, 0x0000000000000000, 74, 30.94 W
2026/09/15 16:04:57.308, 2509 MHz, 0x0000000000000000, 74, 66.61 W
2026/09/15 16:04:58.309, 2463 MHz, 0x0000000000000000, 77, 41.52 W
2026/09/15 16:04:59.310, 2509 MHz, 0x0000000000000000, 75, 67.28 W
2026/09/15 16:05:00.310, 2509 MHz, 0x0000000000000000, 77, 63.38 W
2026/09/15 16:05:01.310, 2509 MHz, 0x0000000000000000, 75, 67.77 W
2026/09/15 16:05:02.311, 2509 MHz, 0x0000000000000000, 75, 67.62 W
2026/09/15 16:05:03.311, 2509 MHz, 0x0000000000000000, 76, 67.90 W
2026/09/15 16:05:04.312, 2509 MHz, 0x0000000000000000, 75, 67.08 W
2026/09/15 16:05:05.313, 2515 MHz, 0x0000000000000000, 73, 42.65 W
2026/09/15 16:05:06.314, 2515 MHz, 0x0000000000000000, 73, 42.62 W
2026/09/15 16:05:07.315, 2515 MHz, 0x0000000000000000, 73, 42.54 W
2026/09/15 16:05:08.316, 2515 MHz, 0x0000000000000000, 73, 42.46 W
2026/09/15 16:05:09.316, 2515 MHz, 0x0000000000000000, 72, 42.61 W
2026/09/15 16:05:10.317, 2515 MHz, 0x0000000000000000, 72, 42.42 W
2026/09/15 16:05:11.318, 2515 MHz, 0x0000000000000000, 72, 42.40 W
2026/09/15 16:05:12.319, 2515 MHz, 0x0000000000000000, 72, 42.55 W
2026/09/15 16:05:13.319, 2515 MHz, 0x0000000000000000, 72, 42.58 W
2026/09/15 16:05:14.320, 2515 MHz, 0x0000000000000000, 72, 42.63 W
2026/09/15 16:05:15.321, 2515 MHz, 0x0000000000000000, 73, 42.74 W
2026/09/15 16:05:16.322, 2515 MHz, 0x0000000000000000, 72, 42.72 W
2026/09/15 16:05:17.322, 2515 MHz, 0x0000000000000000, 72, 42.74 W
2026/09/15 16:05:18.323, 2515 MHz, 0x0000000000000000, 72, 42.67 W
2026/09/15 16:05:19.324, 2515 MHz, 0x0000000000000000, 73, 42.62 W
2026/09/15 16:05:20.324, 2515 MHz, 0x0000000000000000, 72, 42.70 W
2026/09/15 16:05:21.325, 2515 MHz, 0x0000000000000000, 72, 42.51 W
2026/09/15 16:05:22.325, 2515 MHz, 0x0000000000000000, 72, 42.42 W
2026/09/15 16:05:23.326, 2515 MHz, 0x0000000000000000, 72, 42.35 W
2026/09/15 16:05:24.327, 2515 MHz, 0x0000000000000000, 72, 42.35 W
2026/09/15 16:05:25.327, 2515 MHz, 0x0000000000000000, 72, 42.36 W
2026/09/15 16:05:26.328, 2515 MHz, 0x0000000000000000, 72, 42.30 W
2026/09/15 16:05:27.329, 2515 MHz, 0x0000000000000000, 72, 42.35 W
2026/09/15 16:05:28.330, 2515 MHz, 0x0000000000000000, 72, 42.33 W
2026/09/15 16:05:29.330, 2515 MHz, 0x0000000000000000, 72, 42.29 W
2026/09/15 16:05:30.331, 2515 MHz, 0x0000000000000000, 72, 42.36 W
2026/09/15 16:05:31.331, 2515 MHz, 0x0000000000000000, 72, 42.42 W
2026/09/15 16:05:32.332, 2515 MHz, 0x0000000000000000, 72, 42.37 W
2026/09/15 16:05:33.333, 2515 MHz, 0x0000000000000000, 72, 42.39 W
2026/09/15 16:05:34.333, 2515 MHz, 0x0000000000000000, 72, 42.38 W
2026/09/15 16:05:35.334, 2515 MHz, 0x0000000000000000, 72, 42.26 W
2026/09/15 16:05:36.335, 2515 MHz, 0x0000000000000000, 72, 42.26 W
2026/09/15 16:05:37.336, 2515 MHz, 0x0000000000000000, 72, 42.27 W
2026/09/15 16:05:38.336, 2411 MHz, 0x0000000000000000, 69, 26.86 W
2026/09/15 16:05:39.336, 2411 MHz, 0x0000000000000000, 68, 16.97 W
2026/09/15 16:05:40.337, 2411 MHz, 0x0000000000000000, 68, 25.12 W
2026/09/15 16:05:41.338, 2411 MHz, 0x0000000000000000, 68, 16.83 W
