timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:13:24.217, 2418 MHz, 0x0000000000000000, 55, 15.59 W
2026/09/06 22:13:25.217, 2411 MHz, 0x0000000000000000, 55, 14.46 W
2026/09/06 22:13:26.217, 2411 MHz, 0x0000000000000000, 55, 15.85 W
2026/09/06 22:13:27.218, 2411 MHz, 0x0000000000000000, 55, 14.48 W
2026/09/06 22:13:28.218, 2411 MHz, 0x0000000000000000, 55, 15.90 W
2026/09/06 22:13:29.219, 2444 MHz, 0x0000000000000000, 55, 17.33 W
2026/09/06 22:13:30.219, 2424 MHz, 0x0000000000000000, 55, 17.64 W
2026/09/06 22:13:31.219, 2411 MHz, 0x0000000000000000, 55, 15.55 W
2026/09/06 22:13:32.219, 2418 MHz, 0x0000000000000000, 54, 14.43 W
2026/09/06 22:13:33.219, 2411 MHz, 0x0000000000000000, 54, 14.57 W
2026/09/06 22:13:34.219, 2450 MHz, 0x0000000000000000, 56, 16.95 W
2026/09/06 22:13:35.220, 2424 MHz, 0x0000000000000000, 54, 18.08 W
2026/09/06 22:13:36.220, 2411 MHz, 0x0000000000000000, 56, 15.35 W
2026/09/06 22:13:37.220, 2411 MHz, 0x0000000000000000, 54, 17.00 W
2026/09/06 22:13:38.221, 2411 MHz, 0x0000000000000000, 54, 14.02 W
2026/09/06 22:13:39.221, 2411 MHz, 0x0000000000000000, 54, 14.01 W
2026/09/06 22:13:40.222, 2411 MHz, 0x0000000000000000, 54, 13.98 W
2026/09/06 22:13:41.222, 2411 MHz, 0x0000000000000000, 54, 13.93 W
2026/09/06 22:13:42.223, 2411 MHz, 0x0000000000000000, 54, 13.93 W
2026/09/06 22:13:43.224, 2411 MHz, 0x0000000000000000, 53, 13.91 W
2026/09/06 22:13:44.224, 2411 MHz, 0x0000000000000000, 53, 13.93 W
2026/09/06 22:13:45.225, 2411 MHz, 0x0000000000000000, 53, 13.90 W
2026/09/06 22:13:46.225, 2411 MHz, 0x0000000000000000, 53, 13.89 W
2026/09/06 22:13:47.226, 2411 MHz, 0x0000000000000000, 53, 13.89 W
2026/09/06 22:13:48.226, 2411 MHz, 0x0000000000000000, 53, 13.87 W
2026/09/06 22:13:49.227, 2405 MHz, 0x0000000000000000, 53, 13.70 W
2026/09/06 22:13:50.228, 2405 MHz, 0x0000000000000000, 53, 13.67 W
2026/09/06 22:13:51.228, 2405 MHz, 0x0000000000000000, 53, 13.66 W
2026/09/06 22:13:52.229, 2405 MHz, 0x0000000000000000, 53, 13.65 W
2026/09/06 22:13:53.229, 2405 MHz, 0x0000000000000000, 52, 13.64 W
2026/09/06 22:13:54.230, 2405 MHz, 0x0000000000000000, 52, 13.62 W
2026/09/06 22:13:55.230, 2405 MHz, 0x0000000000000000, 52, 13.65 W
2026/09/06 22:13:56.231, 2405 MHz, 0x0000000000000000, 52, 13.65 W
2026/09/06 22:13:57.231, 2405 MHz, 0x0000000000000000, 52, 13.63 W
2026/09/06 22:13:58.232, 2405 MHz, 0x0000000000000000, 52, 13.61 W
2026/09/06 22:13:59.232, 2405 MHz, 0x0000000000000000, 52, 13.61 W
2026/09/06 22:14:00.233, 2405 MHz, 0x0000000000000000, 52, 13.68 W
2026/09/06 22:14:01.234, 2411 MHz, 0x0000000000000000, 52, 23.82 W
2026/09/06 22:14:02.234, 2405 MHz, 0x0000000000000000, 52, 13.64 W
2026/09/06 22:14:03.234, 2405 MHz, 0x0000000000000000, 52, 13.66 W
2026/09/06 22:14:04.234, 2405 MHz, 0x0000000000000000, 52, 13.64 W
2026/09/06 22:14:05.234, 2405 MHz, 0x0000000000000000, 52, 13.63 W
2026/09/06 22:14:06.235, 2515 MHz, 0x0000000000000000, 55, 30.75 W
2026/09/06 22:14:07.235, 2515 MHz, 0x0000000000000000, 56, 32.68 W
2026/09/06 22:14:08.235, 2502 MHz, 0x0000000000000000, 56, 32.85 W
2026/09/06 22:14:09.236, 2515 MHz, 0x0000000000000000, 57, 38.67 W
2026/09/06 22:14:10.236, 2515 MHz, 0x0000000000000000, 57, 33.24 W
2026/09/06 22:14:11.236, 2515 MHz, 0x0000000000000000, 57, 32.98 W
2026/09/06 22:14:12.237, 2515 MHz, 0x0000000000000000, 57, 32.73 W
2026/09/06 22:14:13.237, 2509 MHz, 0x0000000000000000, 58, 34.16 W
2026/09/06 22:14:14.237, 2515 MHz, 0x0000000000000000, 58, 39.99 W
2026/09/06 22:14:15.237, 2515 MHz, 0x0000000000000000, 58, 33.36 W
2026/09/06 22:14:16.238, 2515 MHz, 0x0000000000000000, 58, 33.16 W
2026/09/06 22:14:17.238, 2515 MHz, 0x0000000000000000, 59, 34.41 W
2026/09/06 22:14:18.238, 2515 MHz, 0x0000000000000000, 59, 40.10 W
2026/09/06 22:14:19.239, 2515 MHz, 0x0000000000000000, 59, 33.41 W
2026/09/06 22:14:20.239, 2515 MHz, 0x0000000000000000, 59, 33.03 W
2026/09/06 22:14:21.239, 2515 MHz, 0x0000000000000000, 59, 33.06 W
2026/09/06 22:14:22.240, 2515 MHz, 0x0000000000000000, 59, 33.05 W
2026/09/06 22:14:23.240, 2437 MHz, 0x0000000000000000, 57, 27.87 W
2026/09/06 22:14:24.240, 2515 MHz, 0x0000000000000000, 60, 35.42 W
2026/09/06 22:14:25.241, 2515 MHz, 0x0000000000000000, 60, 34.35 W
2026/09/06 22:14:26.241, 2515 MHz, 0x0000000000000000, 60, 34.37 W
2026/09/06 22:14:27.241, 2515 MHz, 0x0000000000000000, 60, 34.36 W
2026/09/06 22:14:28.242, 2515 MHz, 0x0000000000000000, 60, 34.38 W
2026/09/06 22:14:29.242, 2515 MHz, 0x0000000000000000, 61, 34.48 W
2026/09/06 22:14:30.242, 2515 MHz, 0x0000000000000000, 60, 34.38 W
2026/09/06 22:14:31.243, 2515 MHz, 0x0000000000000000, 60, 33.35 W
2026/09/06 22:14:32.243, 2515 MHz, 0x0000000000000000, 61, 35.35 W
2026/09/06 22:14:33.244, 2515 MHz, 0x0000000000000000, 61, 34.62 W
2026/09/06 22:14:34.244, 2515 MHz, 0x0000000000000000, 61, 34.68 W
2026/09/06 22:14:35.244, 2515 MHz, 0x0000000000000000, 61, 34.71 W
2026/09/06 22:14:36.245, 2515 MHz, 0x0000000000000000, 61, 34.67 W
2026/09/06 22:14:37.245, 2515 MHz, 0x0000000000000000, 61, 34.77 W
2026/09/06 22:14:38.245, 2515 MHz, 0x0000000000000000, 61, 34.01 W
2026/09/06 22:14:39.245, 2515 MHz, 0x0000000000000000, 62, 35.56 W
2026/09/06 22:14:40.245, 2515 MHz, 0x0000000000000000, 62, 34.80 W
2026/09/06 22:14:41.246, 2515 MHz, 0x0000000000000000, 62, 34.75 W
2026/09/06 22:14:42.246, 2515 MHz, 0x0000000000000000, 62, 34.76 W
2026/09/06 22:14:43.247, 2515 MHz, 0x0000000000000000, 62, 34.72 W
2026/09/06 22:14:44.247, 2515 MHz, 0x0000000000000000, 62, 34.77 W
2026/09/06 22:14:45.248, 2515 MHz, 0x0000000000000000, 62, 34.72 W
2026/09/06 22:14:46.248, 2515 MHz, 0x0000000000000000, 63, 34.00 W
2026/09/06 22:14:47.248, 2496 MHz, 0x0000000000000000, 63, 37.57 W
2026/09/06 22:14:48.248, 2496 MHz, 0x0000000000000000, 63, 34.80 W
2026/09/06 22:14:49.249, 2496 MHz, 0x0000000000000000, 63, 34.87 W
2026/09/06 22:14:50.249, 2496 MHz, 0x0000000000000000, 63, 34.90 W
2026/09/06 22:14:51.250, 2496 MHz, 0x0000000000000000, 63, 34.95 W
2026/09/06 22:14:52.250, 2496 MHz, 0x0000000000000000, 63, 34.91 W
2026/09/06 22:14:53.250, 2496 MHz, 0x0000000000000000, 65, 36.78 W
2026/09/06 22:14:54.250, 2483 MHz, 0x0000000000000000, 65, 32.83 W
2026/09/06 22:14:55.251, 2496 MHz, 0x0000000000000000, 63, 36.28 W
2026/09/06 22:14:56.251, 2496 MHz, 0x0000000000000000, 63, 35.03 W
2026/09/06 22:14:57.252, 2496 MHz, 0x0000000000000000, 63, 34.98 W
2026/09/06 22:14:58.252, 2496 MHz, 0x0000000000000000, 63, 34.96 W
2026/09/06 22:14:59.252, 2496 MHz, 0x0000000000000000, 63, 34.98 W
2026/09/06 22:15:00.252, 2496 MHz, 0x0000000000000000, 64, 35.06 W
2026/09/06 22:15:01.253, 2496 MHz, 0x0000000000000000, 64, 37.17 W
2026/09/06 22:15:02.253, 2496 MHz, 0x0000000000000000, 64, 35.12 W
2026/09/06 22:15:03.253, 2496 MHz, 0x0000000000000000, 64, 35.21 W
2026/09/06 22:15:04.253, 2496 MHz, 0x0000000000000000, 64, 35.08 W
2026/09/06 22:15:05.254, 2496 MHz, 0x0000000000000000, 64, 35.08 W
2026/09/06 22:15:06.254, 2496 MHz, 0x0000000000000000, 64, 35.10 W
2026/09/06 22:15:07.254, 2496 MHz, 0x0000000000000000, 64, 35.12 W
2026/09/06 22:15:08.255, 2496 MHz, 0x0000000000000000, 64, 35.22 W
2026/09/06 22:15:09.255, 2496 MHz, 0x0000000000000000, 64, 37.68 W
2026/09/06 22:15:10.255, 2496 MHz, 0x0000000000000000, 64, 35.21 W
2026/09/06 22:15:11.255, 2496 MHz, 0x0000000000000000, 64, 35.34 W
2026/09/06 22:15:12.256, 2496 MHz, 0x0000000000000000, 64, 35.28 W
2026/09/06 22:15:13.256, 2496 MHz, 0x0000000000000000, 64, 35.30 W
2026/09/06 22:15:14.256, 2496 MHz, 0x0000000000000000, 65, 35.24 W
2026/09/06 22:15:15.256, 2496 MHz, 0x0000000000000000, 65, 37.59 W
2026/09/06 22:15:16.257, 2496 MHz, 0x0000000000000000, 65, 35.39 W
2026/09/06 22:15:17.257, 2496 MHz, 0x0000000000000000, 65, 35.34 W
2026/09/06 22:15:18.257, 2496 MHz, 0x0000000000000000, 65, 35.42 W
2026/09/06 22:15:19.258, 2496 MHz, 0x0000000000000000, 65, 35.39 W
2026/09/06 22:15:20.258, 2496 MHz, 0x0000000000000000, 65, 35.32 W
2026/09/06 22:15:21.258, 2496 MHz, 0x0000000000000000, 65, 34.95 W
2026/09/06 22:15:22.259, 2496 MHz, 0x0000000000000000, 65, 35.26 W
2026/09/06 22:15:23.259, 2496 MHz, 0x0000000000000000, 65, 36.79 W
2026/09/06 22:15:24.259, 2496 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 22:15:25.260, 2496 MHz, 0x0000000000000000, 65, 36.88 W
2026/09/06 22:15:26.260, 2496 MHz, 0x0000000000000000, 65, 35.20 W
2026/09/06 22:15:27.261, 2496 MHz, 0x0000000000000000, 65, 34.64 W
2026/09/06 22:15:28.261, 2496 MHz, 0x0000000000000000, 66, 36.69 W
2026/09/06 22:15:29.261, 2496 MHz, 0x0000000000000000, 65, 35.33 W
2026/09/06 22:15:30.261, 2496 MHz, 0x0000000000000000, 65, 34.96 W
2026/09/06 22:15:31.262, 2496 MHz, 0x0000000000000000, 66, 36.65 W
2026/09/06 22:15:32.262, 2496 MHz, 0x0000000000000000, 65, 35.30 W
